instance,epoch,link0,link1,link2,link3,link4,link5
arm_96,3,1500,6000,1000,0.0,0.0,0.0
arm_97,3,2500,6000,1500,0.0,0.0,0.0
arm_98,3,3500,3500,2500,0.0,0.0,0.0
arm_99,3,2000,4500,6000,0.0,0.0,0.0
arm_100,3,5500,3000,5000,0.0,0.0,0.0
arm_101,3,7000,5000,6000,0.0,0.0,0.0
arm_102,3,3500,4500,2000,0.0,0.0,0.0
arm_103,3,2000,2500,3000,0.0,0.0,0.0
arm_104,3,3500,2500,2500,0.0,0.0,0.0
arm_105,3,4500,3000,2500,0.0,0.0,0.0
arm_106,3,7000,5500,1000,0.0,0.0,0.0
arm_107,3,3000,4000,2000,0.0,0.0,0.0
arm_108,3,5000,1500,6000,0.0,0.0,0.0
arm_109,3,3000,4000,4500,0.0,0.0,0.0
arm_110,3,2500,6000,3500,0.0,0.0,0.0
arm_111,3,3000,3000,6000,0.0,0.0,0.0
arm_112,3,6000,5500,4500,0.0,0.0,0.0
arm_113,3,4000,2000,3000,0.0,0.0,0.0
arm_114,3,4500,2000,6500,0.0,0.0,0.0
arm_115,3,4000,4500,5000,0.0,0.0,0.0
arm_116,3,7000,1500,2000,0.0,0.0,0.0
arm_117,3,5000,1500,2500,0.0,0.0,0.0
arm_118,3,1000,5000,2500,0.0,0.0,0.0
arm_119,3,3000,6000,2500,0.0,0.0,0.0
arm_120,3,7000,4000,4500,0.0,0.0,0.0
arm_121,3,2000,2500,4500,0.0,0.0,0.0
arm_122,3,2000,3000,6000,0.0,0.0,0.0
arm_123,3,1500,2500,5000,0.0,0.0,0.0
arm_124,3,5000,2000,4000,0.0,0.0,0.0
arm_125,3,5000,4000,6000,0.0,0.0,0.0
arm_126,3,1000,1500,6500,0.0,0.0,0.0
arm_127,3,2000,6000,5000,0.0,0.0,0.0
arm_128,3,3000,4500,7000,0.0,0.0,0.0
arm_129,3,2000,4500,5500,0.0,0.0,0.0
arm_130,3,5500,6000,2500,0.0,0.0,0.0
arm_131,3,3000,4000,5500,0.0,0.0,0.0
arm_132,3,3000,1500,6500,0.0,0.0,0.0
arm_133,3,3000,4500,3500,0.0,0.0,0.0
arm_134,3,3000,6500,7000,0.0,0.0,0.0
arm_135,3,5000,4000,1000,0.0,0.0,0.0
arm_136,3,1000,3000,7000,0.0,0.0,0.0
arm_137,3,3000,5500,3500,0.0,0.0,0.0
arm_138,3,2000,7000,5000,0.0,0.0,0.0
arm_139,3,2500,3000,4500,0.0,0.0,0.0
arm_140,3,3000,6000,7000,0.0,0.0,0.0
arm_141,3,1500,6500,3500,0.0,0.0,0.0
arm_142,3,4500,1500,3000,0.0,0.0,0.0
arm_143,3,3500,4000,4000,0.0,0.0,0.0
arm_144,3,2500,6000,2000,0.0,0.0,0.0
arm_145,3,5000,2500,1000,0.0,0.0,0.0
arm_146,3,4000,5500,6000,0.0,0.0,0.0
arm_147,3,3500,3500,1000,0.0,0.0,0.0
arm_148,3,6500,4500,7000,0.0,0.0,0.0
arm_149,3,7000,6000,2000,0.0,0.0,0.0
arm_150,3,2000,5500,4000,0.0,0.0,0.0
arm_151,3,4500,4500,1500,0.0,0.0,0.0
arm_152,3,6000,6000,1500,0.0,0.0,0.0
arm_153,3,5000,4000,3000,0.0,0.0,0.0
arm_154,3,3000,1000,5000,0.0,0.0,0.0
arm_155,3,3500,2500,7000,0.0,0.0,0.0
arm_156,3,1500,1000,5500,0.0,0.0,0.0
arm_157,3,7000,3000,3500,0.0,0.0,0.0
arm_158,3,6000,3000,1500,0.0,0.0,0.0
arm_159,3,5500,1500,4500,0.0,0.0,0.0
arm_160,3,3500,1000,6500,0.0,0.0,0.0
arm_161,3,7000,1000,1500,0.0,0.0,0.0
arm_162,3,2500,6000,4000,0.0,0.0,0.0
arm_163,3,3500,3000,1000,0.0,0.0,0.0
arm_164,3,3000,4500,3000,0.0,0.0,0.0
arm_165,3,2500,2500,4500,0.0,0.0,0.0
arm_166,3,4500,5000,5000,0.0,0.0,0.0
arm_167,3,6000,7000,6000,0.0,0.0,0.0
arm_168,3,5500,2000,4000,0.0,0.0,0.0
arm_169,3,1000,3500,6500,0.0,0.0,0.0
arm_170,3,4500,6000,3500,0.0,0.0,0.0
arm_171,3,5000,3500,1500,0.0,0.0,0.0
arm_172,3,3000,2500,4500,0.0,0.0,0.0
arm_173,3,6000,4000,4000,0.0,0.0,0.0
arm_174,3,5000,6500,7000,0.0,0.0,0.0
arm_175,3,6500,6500,6500,0.0,0.0,0.0
arm_176,3,1000,6000,1000,0.0,0.0,0.0
arm_177,3,6500,2500,7000,0.0,0.0,0.0
arm_178,3,5500,5500,2500,0.0,0.0,0.0
arm_179,3,3000,7000,1000,0.0,0.0,0.0
arm_180,3,6000,5500,1000,0.0,0.0,0.0
arm_181,3,1000,7000,1000,0.0,0.0,0.0
arm_182,3,6000,5500,2500,0.0,0.0,0.0
arm_183,3,1000,6000,1000,0.0,0.0,0.0
arm_184,3,6000,5000,2000,0.0,0.0,0.0
arm_185,3,1000,4000,3500,0.0,0.0,0.0
arm_186,3,5000,4000,5000,0.0,0.0,0.0
arm_187,3,3000,2000,6000,0.0,0.0,0.0
arm_188,3,6500,3000,1000,0.0,0.0,0.0
arm_189,3,2500,1000,1500,0.0,0.0,0.0
arm_190,3,3000,5000,4500,0.0,0.0,0.0
arm_191,3,7000,2500,7000,0.0,0.0,0.0
arm_192,3,1000,7000,2000,0.0,0.0,0.0
arm_193,3,6500,1000,1000,0.0,0.0,0.0
arm_194,3,4000,2000,3500,0.0,0.0,0.0
arm_195,3,7000,5000,3500,0.0,0.0,0.0
arm_196,3,1500,5500,6500,0.0,0.0,0.0
arm_197,3,1500,2500,6000,0.0,0.0,0.0
arm_198,3,2500,6500,1000,0.0,0.0,0.0
arm_199,3,4500,1000,4500,0.0,0.0,0.0
arm_200,3,4000,6000,3000,0.0,0.0,0.0
arm_0,4,3500,6500,6000,0.0,0.0,0.0
arm_1,4,1500,2000,1000,0.0,0.0,0.0
arm_2,4,2000,5000,4000,0.0,0.0,0.0
arm_3,4,7000,4500,1500,0.0,0.0,0.0
arm_4,4,5500,5000,4000,0.0,0.0,0.0
arm_5,4,4000,6500,3000,0.0,0.0,0.0
arm_6,4,7000,7000,2000,0.0,0.0,0.0
arm_7,4,5500,5500,1500,0.0,0.0,0.0
arm_8,4,4500,2500,3000,0.0,0.0,0.0
arm_9,4,3000,4500,5000,0.0,0.0,0.0
arm_10,4,3500,7000,3000,0.0,0.0,0.0
arm_11,4,7000,3000,4000,0.0,0.0,0.0
arm_12,4,6500,4000,3500,0.0,0.0,0.0
arm_13,4,4500,1500,5500,0.0,0.0,0.0
arm_14,4,6500,5500,6500,0.0,0.0,0.0
arm_15,4,5500,2000,3500,0.0,0.0,0.0
arm_16,4,3000,3500,6000,0.0,0.0,0.0
arm_17,4,1500,2000,7000,0.0,0.0,0.0
arm_18,4,1000,5500,6500,0.0,0.0,0.0
arm_19,4,4500,1500,7000,0.0,0.0,0.0
arm_20,4,4500,6500,1000,0.0,0.0,0.0
arm_21,4,5500,1500,5500,0.0,0.0,0.0
arm_22,4,7000,6500,4500,0.0,0.0,0.0
arm_23,4,1500,1000,3000,0.0,0.0,0.0
arm_24,4,3500,1000,6500,0.0,0.0,0.0
arm_25,4,7000,6500,7000,0.0,0.0,0.0
arm_26,4,7000,6000,2000,0.0,0.0,0.0
arm_27,4,6000,1500,2500,0.0,0.0,0.0
arm_28,4,5500,2000,2000,0.0,0.0,0.0
arm_29,4,6500,6500,5500,0.0,0.0,0.0
arm_30,4,6000,4000,6000,0.0,0.0,0.0
arm_31,4,4500,6500,4500,0.0,0.0,0.0
arm_32,4,4000,6000,2500,0.0,0.0,0.0
arm_33,4,2500,7000,4000,0.0,0.0,0.0
arm_34,4,6500,5000,2000,0.0,0.0,0.0
arm_35,4,6500,5000,4500,0.0,0.0,0.0
arm_36,4,6500,6000,4500,0.0,0.0,0.0
arm_37,4,1000,6500,3000,0.0,0.0,0.0
arm_38,4,4000,6500,6000,0.0,0.0,0.0
arm_39,4,4500,5500,6000,0.0,0.0,0.0
arm_40,4,3000,7000,7000,0.0,0.0,0.0
arm_41,4,5000,5000,1500,0.0,0.0,0.0
arm_42,4,4000,3500,5500,0.0,0.0,0.0
arm_43,4,1500,6500,1000,0.0,0.0,0.0
arm_44,4,3500,4000,1000,0.0,0.0,0.0
arm_45,4,1000,2500,1000,0.0,0.0,0.0
arm_46,4,1500,6000,7000,0.0,0.0,0.0
arm_47,4,2500,7000,1500,0.0,0.0,0.0
arm_48,4,6500,3000,4500,0.0,0.0,0.0
arm_49,4,1500,4500,6500,0.0,0.0,0.0
arm_50,4,7000,5500,7000,0.0,0.0,0.0
arm_51,4,4500,3000,1000,0.0,0.0,0.0
arm_52,4,5000,6500,6000,0.0,0.0,0.0
arm_53,4,1000,7000,1000,0.0,0.0,0.0
arm_54,4,1500,2000,4500,0.0,0.0,0.0
arm_55,4,7000,2000,4500,0.0,0.0,0.0
arm_56,4,6500,6500,6500,0.0,0.0,0.0
arm_57,4,2000,4500,1000,0.0,0.0,0.0
arm_58,4,6500,5000,7000,0.0,0.0,0.0
arm_59,4,6500,7000,6500,0.0,0.0,0.0
arm_60,4,2500,7000,6500,0.0,0.0,0.0
arm_61,4,3500,3000,1500,0.0,0.0,0.0
arm_62,4,3000,4500,1000,0.0,0.0,0.0
arm_63,4,1500,4500,2000,0.0,0.0,0.0
arm_64,4,1500,4000,3500,0.0,0.0,0.0
arm_65,4,1000,5500,5500,0.0,0.0,0.0
arm_66,4,2000,5500,2000,0.0,0.0,0.0
arm_67,4,3000,5000,5000,0.0,0.0,0.0
arm_68,4,3500,6000,3500,0.0,0.0,0.0
arm_69,4,2500,2500,2000,0.0,0.0,0.0
arm_70,4,2000,4000,5500,0.0,0.0,0.0
arm_71,4,3000,7000,5000,0.0,0.0,0.0
arm_72,4,6000,6000,2000,0.0,0.0,0.0
arm_73,4,5000,5500,1500,0.0,0.0,0.0
arm_74,4,2500,3500,4500,0.0,0.0,0.0
arm_75,4,5500,1000,4000,0.0,0.0,0.0
arm_76,4,6500,4000,6000,0.0,0.0,0.0
arm_77,4,3000,5500,7000,0.0,0.0,0.0
arm_78,4,5000,6500,5500,0.0,0.0,0.0
arm_79,4,7000,1000,5000,0.0,0.0,0.0
arm_80,4,2500,6500,7000,0.0,0.0,0.0
arm_81,4,5000,5000,2500,0.0,0.0,0.0
arm_82,4,3000,2500,4500,0.0,0.0,0.0
arm_83,4,2500,7000,5500,0.0,0.0,0.0
arm_84,4,2000,2000,4000,0.0,0.0,0.0
arm_85,4,2500,7000,3000,0.0,0.0,0.0
arm_86,4,2500,1500,5500,0.0,0.0,0.0
arm_87,4,4000,1000,7000,0.0,0.0,0.0
arm_88,4,1500,3000,2500,0.0,0.0,0.0
arm_89,4,1500,3000,6000,0.0,0.0,0.0
arm_90,4,4000,1000,6000,0.0,0.0,0.0
arm_91,4,4500,5500,4500,0.0,0.0,0.0
arm_92,4,6500,6000,4500,0.0,0.0,0.0
arm_93,4,1500,3000,3000,0.0,0.0,0.0
arm_94,4,4000,2500,5500,0.0,0.0,0.0
arm_95,4,6500,5000,1000,0.0,0.0,0.0
arm_96,4,1500,6000,1000,0.0,0.0,0.0
arm_97,4,2500,6000,1500,0.0,0.0,0.0
arm_98,4,3500,3500,2500,0.0,0.0,0.0
arm_99,4,2000,4500,6000,0.0,0.0,0.0
arm_100,4,5500,3000,5000,0.0,0.0,0.0
arm_101,4,7000,5000,6000,0.0,0.0,0.0
arm_102,4,3500,4500,2000,0.0,0.0,0.0
arm_103,4,2000,2500,3000,0.0,0.0,0.0
arm_104,4,3500,2500,2500,0.0,0.0,0.0
arm_105,4,4500,3000,2500,0.0,0.0,0.0
arm_106,4,7000,5500,1000,0.0,0.0,0.0
arm_107,4,3000,4000,2000,0.0,0.0,0.0
arm_108,4,5000,1500,6000,0.0,0.0,0.0
arm_109,4,3000,4000,4500,0.0,0.0,0.0
arm_110,4,2500,6000,3500,0.0,0.0,0.0
arm_111,4,3000,3000,6000,0.0,0.0,0.0
arm_112,4,6000,5500,4500,0.0,0.0,0.0
arm_113,4,4000,2000,3000,0.0,0.0,0.0
arm_114,4,4500,2000,6500,0.0,0.0,0.0
arm_115,4,4000,4500,5000,0.0,0.0,0.0
arm_116,4,7000,1500,2000,0.0,0.0,0.0
arm_117,4,5000,1500,2500,0.0,0.0,0.0
arm_118,4,1000,5000,2500,0.0,0.0,0.0
arm_119,4,3000,6000,2500,0.0,0.0,0.0
arm_120,4,7000,4000,4500,0.0,0.0,0.0
arm_121,4,2000,2500,4500,0.0,0.0,0.0
arm_122,4,2000,3000,6000,0.0,0.0,0.0
arm_123,4,1500,2500,5000,0.0,0.0,0.0
arm_124,4,5000,2000,4000,0.0,0.0,0.0
arm_125,4,5000,4000,6000,0.0,0.0,0.0
arm_126,4,1000,1500,6500,0.0,0.0,0.0
arm_127,4,2000,6000,5000,0.0,0.0,0.0
arm_128,4,3000,4500,7000,0.0,0.0,0.0
arm_129,4,2000,4500,5500,0.0,0.0,0.0
arm_130,4,5500,6000,2500,0.0,0.0,0.0
arm_131,4,3000,4000,5500,0.0,0.0,0.0
arm_132,4,3000,1500,6500,0.0,0.0,0.0
arm_133,4,3000,4500,3500,0.0,0.0,0.0
arm_134,4,3000,6500,7000,0.0,0.0,0.0
arm_135,4,5000,4000,1000,0.0,0.0,0.0
arm_136,4,1000,3000,7000,0.0,0.0,0.0
arm_137,4,3000,5500,3500,0.0,0.0,0.0
arm_138,4,2000,7000,5000,0.0,0.0,0.0
arm_139,4,2500,3000,4500,0.0,0.0,0.0
arm_140,4,3000,6000,7000,0.0,0.0,0.0
arm_141,4,1500,6500,3500,0.0,0.0,0.0
arm_142,4,4500,1500,3000,0.0,0.0,0.0
arm_143,4,3500,4000,4000,0.0,0.0,0.0
arm_144,4,2500,6000,2000,0.0,0.0,0.0
arm_145,4,5000,2500,1000,0.0,0.0,0.0
arm_146,4,4000,5500,6000,0.0,0.0,0.0
arm_147,4,3500,3500,1000,0.0,0.0,0.0
arm_148,4,6500,4500,7000,0.0,0.0,0.0
arm_149,4,7000,6000,2000,0.0,0.0,0.0
arm_150,4,2000,5500,4000,0.0,0.0,0.0
arm_151,4,4500,4500,1500,0.0,0.0,0.0
arm_152,4,6000,6000,1500,0.0,0.0,0.0
arm_153,4,5000,4000,3000,0.0,0.0,0.0
arm_154,4,3000,1000,5000,0.0,0.0,0.0
arm_155,4,3500,2500,7000,0.0,0.0,0.0
arm_156,4,1500,1000,5500,0.0,0.0,0.0
arm_157,4,7000,3000,3500,0.0,0.0,0.0
arm_158,4,6000,3000,1500,0.0,0.0,0.0
arm_159,4,5500,1500,4500,0.0,0.0,0.0
arm_160,4,3500,1000,6500,0.0,0.0,0.0
arm_161,4,7000,1000,1500,0.0,0.0,0.0
arm_162,4,2500,6000,4000,0.0,0.0,0.0
arm_163,4,3500,3000,1000,0.0,0.0,0.0
arm_164,4,3000,4500,3000,0.0,0.0,0.0
arm_165,4,2500,2500,4500,0.0,0.0,0.0
arm_166,4,4500,5000,5000,0.0,0.0,0.0
arm_167,4,6000,7000,6000,0.0,0.0,0.0
arm_168,4,5500,2000,4000,0.0,0.0,0.0
arm_169,4,1000,3500,6500,0.0,0.0,0.0
arm_170,4,4500,6000,3500,0.0,0.0,0.0
arm_171,4,5000,3500,1500,0.0,0.0,0.0
arm_172,4,3000,2500,4500,0.0,0.0,0.0
arm_173,4,6000,4000,4000,0.0,0.0,0.0
arm_174,4,5000,6500,7000,0.0,0.0,0.0
arm_175,4,6500,6500,6500,0.0,0.0,0.0
arm_176,4,1000,6000,1000,0.0,0.0,0.0
arm_177,4,6500,2500,7000,0.0,0.0,0.0
arm_178,4,5500,5500,2500,0.0,0.0,0.0
arm_179,4,3000,7000,1000,0.0,0.0,0.0
arm_180,4,6000,5500,1000,0.0,0.0,0.0
arm_181,4,1000,7000,1000,0.0,0.0,0.0
arm_182,4,6000,5500,2500,0.0,0.0,0.0
arm_183,4,1000,6000,1000,0.0,0.0,0.0
arm_184,4,6000,5000,2000,0.0,0.0,0.0
arm_185,4,1000,4000,3500,0.0,0.0,0.0
arm_186,4,5000,4000,5000,0.0,0.0,0.0
arm_187,4,3000,2000,6000,0.0,0.0,0.0
arm_188,4,6500,3000,1000,0.0,0.0,0.0
arm_189,4,2500,1000,1500,0.0,0.0,0.0
arm_190,4,3000,5000,4500,0.0,0.0,0.0
arm_191,4,7000,2500,7000,0.0,0.0,0.0
arm_192,4,1000,7000,2000,0.0,0.0,0.0
arm_193,4,6500,1000,1000,0.0,0.0,0.0
arm_194,4,4000,2000,3500,0.0,0.0,0.0
arm_195,4,7000,5000,3500,0.0,0.0,0.0
arm_196,4,1500,5500,6500,0.0,0.0,0.0
arm_197,4,1500,2500,6000,0.0,0.0,0.0
arm_198,4,2500,6500,1000,0.0,0.0,0.0
arm_199,4,4500,1000,4500,0.0,0.0,0.0
arm_200,4,4000,6000,3000,0.0,0.0,0.0
arm_0,5,3500,6500,6000,0.0,0.0,0.0
arm_1,5,1500,2000,1000,0.0,0.0,0.0
arm_2,5,2000,5000,4000,0.0,0.0,0.0
arm_3,5,7000,4500,1500,0.0,0.0,0.0
arm_4,5,5500,5000,4000,0.0,0.0,0.0
arm_5,5,4000,6500,3000,0.0,0.0,0.0
arm_6,5,7000,7000,2000,0.0,0.0,0.0
arm_7,5,5500,5500,1500,0.0,0.0,0.0
arm_8,5,4500,2500,3000,0.0,0.0,0.0
arm_9,5,3000,4500,5000,0.0,0.0,0.0
arm_10,5,3500,7000,3000,0.0,0.0,0.0
arm_11,5,7000,3000,4000,0.0,0.0,0.0
arm_12,5,6500,4000,3500,0.0,0.0,0.0
arm_13,5,4500,1500,5500,0.0,0.0,0.0
arm_14,5,6500,5500,6500,0.0,0.0,0.0
arm_15,5,5500,2000,3500,0.0,0.0,0.0
arm_16,5,3000,3500,6000,0.0,0.0,0.0
arm_17,5,1500,2000,7000,0.0,0.0,0.0
arm_18,5,1000,5500,6500,0.0,0.0,0.0
arm_19,5,4500,1500,7000,0.0,0.0,0.0
arm_20,5,4500,6500,1000,0.0,0.0,0.0
arm_21,5,5500,1500,5500,0.0,0.0,0.0
arm_22,5,7000,6500,4500,0.0,0.0,0.0
arm_23,5,1500,1000,3000,0.0,0.0,0.0
arm_24,5,3500,1000,6500,0.0,0.0,0.0
arm_25,5,7000,6500,7000,0.0,0.0,0.0
arm_26,5,7000,6000,2000,0.0,0.0,0.0
arm_27,5,6000,1500,2500,0.0,0.0,0.0
arm_28,5,5500,2000,2000,0.0,0.0,0.0
arm_29,5,6500,6500,5500,0.0,0.0,0.0
arm_30,5,6000,4000,6000,0.0,0.0,0.0
arm_31,5,4500,6500,4500,0.0,0.0,0.0
arm_32,5,4000,6000,2500,0.0,0.0,0.0
arm_33,5,2500,7000,4000,0.0,0.0,0.0
arm_34,5,6500,5000,2000,0.0,0.0,0.0
arm_35,5,6500,5000,4500,0.0,0.0,0.0
arm_36,5,6500,6000,4500,0.0,0.0,0.0
arm_37,5,1000,6500,3000,0.0,0.0,0.0
arm_38,5,4000,6500,6000,0.0,0.0,0.0
arm_39,5,4500,5500,6000,0.0,0.0,0.0
arm_40,5,3000,7000,7000,0.0,0.0,0.0
arm_41,5,5000,5000,1500,0.0,0.0,0.0
arm_42,5,4000,3500,5500,0.0,0.0,0.0
arm_43,5,1500,6500,1000,0.0,0.0,0.0
arm_44,5,3500,4000,1000,0.0,0.0,0.0
arm_45,5,1000,2500,1000,0.0,0.0,0.0
arm_46,5,1500,6000,7000,0.0,0.0,0.0
arm_47,5,2500,7000,1500,0.0,0.0,0.0
arm_48,5,6500,3000,4500,0.0,0.0,0.0
arm_49,5,1500,4500,6500,0.0,0.0,0.0
arm_50,5,7000,5500,7000,0.0,0.0,0.0
arm_51,5,4500,3000,1000,0.0,0.0,0.0
arm_52,5,5000,6500,6000,0.0,0.0,0.0
arm_53,5,1000,7000,1000,0.0,0.0,0.0
arm_54,5,1500,2000,4500,0.0,0.0,0.0
arm_55,5,7000,2000,4500,0.0,0.0,0.0
arm_56,5,6500,6500,6500,0.0,0.0,0.0
arm_57,5,2000,4500,1000,0.0,0.0,0.0
arm_58,5,6500,5000,7000,0.0,0.0,0.0
arm_59,5,6500,7000,6500,0.0,0.0,0.0
arm_60,5,2500,7000,6500,0.0,0.0,0.0
arm_61,5,3500,3000,1500,0.0,0.0,0.0
arm_62,5,3000,4500,1000,0.0,0.0,0.0
arm_63,5,1500,4500,2000,0.0,0.0,0.0
arm_64,5,1500,4000,3500,0.0,0.0,0.0
arm_65,5,1000,5500,5500,0.0,0.0,0.0
arm_66,5,2000,5500,2000,0.0,0.0,0.0
arm_67,5,3000,5000,5000,0.0,0.0,0.0
arm_68,5,3500,6000,3500,0.0,0.0,0.0
arm_69,5,2500,2500,2000,0.0,0.0,0.0
arm_70,5,2000,4000,5500,0.0,0.0,0.0
arm_71,5,3000,7000,5000,0.0,0.0,0.0
arm_72,5,6000,6000,2000,0.0,0.0,0.0
arm_73,5,5000,5500,1500,0.0,0.0,0.0
arm_74,5,2500,3500,4500,0.0,0.0,0.0
arm_75,5,5500,1000,4000,0.0,0.0,0.0
arm_76,5,6500,4000,6000,0.0,0.0,0.0
arm_77,5,3000,5500,7000,0.0,0.0,0.0
arm_78,5,5000,6500,5500,0.0,0.0,0.0
arm_79,5,7000,1000,5000,0.0,0.0,0.0
arm_80,5,2500,6500,7000,0.0,0.0,0.0
arm_81,5,5000,5000,2500,0.0,0.0,0.0
arm_82,5,3000,2500,4500,0.0,0.0,0.0
arm_83,5,2500,7000,5500,0.0,0.0,0.0
arm_84,5,2000,2000,4000,0.0,0.0,0.0
arm_85,5,2500,7000,3000,0.0,0.0,0.0
arm_86,5,2500,1500,5500,0.0,0.0,0.0
arm_87,5,4000,1000,7000,0.0,0.0,0.0
arm_88,5,1500,3000,2500,0.0,0.0,0.0
arm_89,5,1500,3000,6000,0.0,0.0,0.0
arm_90,5,4000,1000,6000,0.0,0.0,0.0
arm_91,5,4500,5500,4500,0.0,0.0,0.0
arm_92,5,6500,6000,4500,0.0,0.0,0.0
arm_93,5,1500,3000,3000,0.0,0.0,0.0
arm_94,5,4000,2500,5500,0.0,0.0,0.0
arm_95,5,6500,5000,1000,0.0,0.0,0.0
arm_96,5,1500,6000,1000,0.0,0.0,0.0
arm_97,5,2500,6000,1500,0.0,0.0,0.0
arm_98,5,3500,3500,2500,0.0,0.0,0.0
arm_99,5,2000,4500,6000,0.0,0.0,0.0
arm_100,5,5500,3000,5000,0.0,0.0,0.0
arm_101,5,7000,5000,6000,0.0,0.0,0.0
arm_102,5,3500,4500,2000,0.0,0.0,0.0
arm_103,5,2000,2500,3000,0.0,0.0,0.0
arm_104,5,3500,2500,2500,0.0,0.0,0.0
arm_105,5,4500,3000,2500,0.0,0.0,0.0
arm_106,5,7000,5500,1000,0.0,0.0,0.0
arm_107,5,3000,4000,2000,0.0,0.0,0.0
arm_108,5,5000,1500,6000,0.0,0.0,0.0
arm_109,5,3000,4000,4500,0.0,0.0,0.0
arm_110,5,2500,6000,3500,0.0,0.0,0.0
arm_111,5,3000,3000,6000,0.0,0.0,0.0
arm_112,5,6000,5500,4500,0.0,0.0,0.0
arm_113,5,4000,2000,3000,0.0,0.0,0.0
arm_114,5,4500,2000,6500,0.0,0.0,0.0
arm_115,5,4000,4500,5000,0.0,0.0,0.0
arm_116,5,7000,1500,2000,0.0,0.0,0.0
arm_117,5,5000,1500,2500,0.0,0.0,0.0
arm_118,5,1000,5000,2500,0.0,0.0,0.0
arm_119,5,3000,6000,2500,0.0,0.0,0.0
arm_120,5,7000,4000,4500,0.0,0.0,0.0
arm_121,5,2000,2500,4500,0.0,0.0,0.0
arm_122,5,2000,3000,6000,0.0,0.0,0.0
arm_123,5,1500,2500,5000,0.0,0.0,0.0
arm_124,5,5000,2000,4000,0.0,0.0,0.0
arm_125,5,5000,4000,6000,0.0,0.0,0.0
arm_126,5,1000,1500,6500,0.0,0.0,0.0
arm_127,5,2000,6000,5000,0.0,0.0,0.0
arm_128,5,3000,4500,7000,0.0,0.0,0.0
arm_129,5,2000,4500,5500,0.0,0.0,0.0
arm_130,5,5500,6000,2500,0.0,0.0,0.0
arm_131,5,3000,4000,5500,0.0,0.0,0.0
arm_132,5,3000,1500,6500,0.0,0.0,0.0
arm_133,5,3000,4500,3500,0.0,0.0,0.0
arm_134,5,3000,6500,7000,0.0,0.0,0.0
arm_135,5,5000,4000,1000,0.0,0.0,0.0
arm_136,5,1000,3000,7000,0.0,0.0,0.0
arm_137,5,3000,5500,3500,0.0,0.0,0.0
arm_138,5,2000,7000,5000,0.0,0.0,0.0
arm_139,5,2500,3000,4500,0.0,0.0,0.0
arm_140,5,3000,6000,7000,0.0,0.0,0.0
arm_141,5,1500,6500,3500,0.0,0.0,0.0
arm_142,5,4500,1500,3000,0.0,0.0,0.0
arm_143,5,3500,4000,4000,0.0,0.0,0.0
arm_144,5,2500,6000,2000,0.0,0.0,0.0
arm_145,5,5000,2500,1000,0.0,0.0,0.0
arm_146,5,4000,5500,6000,0.0,0.0,0.0
arm_147,5,3500,3500,1000,0.0,0.0,0.0
arm_148,5,6500,4500,7000,0.0,0.0,0.0
arm_149,5,7000,6000,2000,0.0,0.0,0.0
arm_150,5,2000,5500,4000,0.0,0.0,0.0
arm_151,5,4500,4500,1500,0.0,0.0,0.0
arm_152,5,6000,6000,1500,0.0,0.0,0.0
arm_153,5,5000,4000,3000,0.0,0.0,0.0
arm_154,5,3000,1000,5000,0.0,0.0,0.0
arm_155,5,3500,2500,7000,0.0,0.0,0.0
arm_156,5,1500,1000,5500,0.0,0.0,0.0
arm_157,5,7000,3000,3500,0.0,0.0,0.0
arm_158,5,6000,3000,1500,0.0,0.0,0.0
arm_159,5,5500,1500,4500,0.0,0.0,0.0
arm_160,5,3500,1000,6500,0.0,0.0,0.0
arm_161,5,7000,1000,1500,0.0,0.0,0.0
arm_162,5,2500,6000,4000,0.0,0.0,0.0
arm_163,5,3500,3000,1000,0.0,0.0,0.0
arm_164,5,3000,4500,3000,0.0,0.0,0.0
arm_165,5,2500,2500,4500,0.0,0.0,0.0
arm_166,5,4500,5000,5000,0.0,0.0,0.0
arm_167,5,6000,7000,6000,0.0,0.0,0.0
arm_168,5,5500,2000,4000,0.0,0.0,0.0
arm_169,5,1000,3500,6500,0.0,0.0,0.0
arm_170,5,4500,6000,3500,0.0,0.0,0.0
arm_171,5,5000,3500,1500,0.0,0.0,0.0
arm_172,5,3000,2500,4500,0.0,0.0,0.0
arm_173,5,6000,4000,4000,0.0,0.0,0.0
arm_174,5,5000,6500,7000,0.0,0.0,0.0
arm_175,5,6500,6500,6500,0.0,0.0,0.0
arm_176,5,1000,6000,1000,0.0,0.0,0.0
arm_177,5,6500,2500,7000,0.0,0.0,0.0
arm_178,5,5500,5500,2500,0.0,0.0,0.0
arm_179,5,3000,7000,1000,0.0,0.0,0.0
arm_180,5,6000,5500,1000,0.0,0.0,0.0
arm_181,5,1000,7000,1000,0.0,0.0,0.0
arm_182,5,6000,5500,2500,0.0,0.0,0.0
arm_183,5,1000,6000,1000,0.0,0.0,0.0
arm_184,5,6000,5000,2000,0.0,0.0,0.0
arm_185,5,1000,4000,3500,0.0,0.0,0.0
arm_186,5,5000,4000,5000,0.0,0.0,0.0
arm_187,5,3000,2000,6000,0.0,0.0,0.0
arm_188,5,6500,3000,1000,0.0,0.0,0.0
arm_189,5,2500,1000,1500,0.0,0.0,0.0
arm_190,5,3000,5000,4500,0.0,0.0,0.0
arm_191,5,7000,2500,7000,0.0,0.0,0.0
arm_192,5,1000,7000,2000,0.0,0.0,0.0
