instance,epoch,link0,link1,link2,link3,link4,link5
arm_163,83,4324.88,4548.67,0.0,0.0,0.0,0.0
arm_164,83,1783.28,1799.15,0.0,0.0,0.0,0.0
arm_165,83,2180.08,2178.31,0.0,0.0,0.0,0.0
arm_166,83,4036.85,4258.26,0.0,0.0,0.0,0.0
arm_167,83,2172.86,2167.87,0.0,0.0,0.0,0.0
arm_168,83,3274.19,3399.8,0.0,0.0,0.0,0.0
arm_169,83,3092.18,3215.65,0.0,0.0,0.0,0.0
arm_170,83,2552.66,2586.54,0.0,0.0,0.0,0.0
arm_171,83,4127.55,4350.78,0.0,0.0,0.0,0.0
arm_172,83,5529.43,5705.86,0.0,0.0,0.0,0.0
arm_173,83,4967.96,5178.52,0.0,0.0,0.0,0.0
arm_174,83,5069.89,5272.38,0.0,0.0,0.0,0.0
arm_175,83,3639.13,3826.25,0.0,0.0,0.0,0.0
arm_176,83,5075.17,5277.85,0.0,0.0,0.0,0.0
arm_177,83,5218.41,5416.37,0.0,0.0,0.0,0.0
arm_178,83,2642.48,2671.46,0.0,0.0,0.0,0.0
arm_179,83,2595.21,2644.26,0.0,0.0,0.0,0.0
arm_180,83,2089.34,2082.44,0.0,0.0,0.0,0.0
arm_181,83,3473.46,3645.61,0.0,0.0,0.0,0.0
arm_182,83,3616.19,3797.55,0.0,0.0,0.0,0.0
arm_183,83,2528.14,2536.22,0.0,0.0,0.0,0.0
arm_184,83,2725.42,2785.07,0.0,0.0,0.0,0.0
arm_185,83,3864.54,4078.25,0.0,0.0,0.0,0.0
arm_186,83,5853.67,6006.74,0.0,0.0,0.0,0.0
arm_187,83,3577.58,3763.05,0.0,0.0,0.0,0.0
arm_188,83,1612.71,1622.87,0.0,0.0,0.0,0.0
arm_189,83,4001.41,4217.62,0.0,0.0,0.0,0.0
arm_190,83,2758.99,2851.01,0.0,0.0,0.0,0.0
arm_191,83,3639.52,3812.66,0.0,0.0,0.0,0.0
arm_192,83,4472.16,4697.63,0.0,0.0,0.0,0.0
arm_193,83,5106.48,5306.41,0.0,0.0,0.0,0.0
arm_194,83,5541.3,5719.66,0.0,0.0,0.0,0.0
arm_195,83,3664.68,3859.52,0.0,0.0,0.0,0.0
arm_196,83,2175.51,2156.68,0.0,0.0,0.0,0.0
arm_197,83,5814.58,5970.8,0.0,0.0,0.0,0.0
arm_198,83,5223.92,5423.26,0.0,0.0,0.0,0.0
arm_199,83,4916.67,5129.41,0.0,0.0,0.0,0.0
arm_200,83,5103.51,5300.75,0.0,0.0,0.0,0.0
arm_201,83,3666.83,3861.9,0.0,0.0,0.0,0.0
arm_202,83,4506.74,4725.63,0.0,0.0,0.0,0.0
arm_203,83,3071.81,3176.92,0.0,0.0,0.0,0.0
arm_204,83,1604.65,1616.04,0.0,0.0,0.0,0.0
arm_205,83,3492.32,3666.78,0.0,0.0,0.0,0.0
arm_206,83,4027.58,4245.57,0.0,0.0,0.0,0.0
arm_207,83,3084.25,3205.57,0.0,0.0,0.0,0.0
arm_208,83,5390.51,5570.86,0.0,0.0,0.0,0.0
arm_209,83,3077.97,3187.97,0.0,0.0,0.0,0.0
arm_0,84,5007.0,5207.58,0.0,0.0,0.0,0.0
arm_1,84,6006.85,6152.39,0.0,0.0,0.0,0.0
arm_2,84,4071.67,4286.49,0.0,0.0,0.0,0.0
arm_3,84,2050.63,2033.96,0.0,0.0,0.0,0.0
arm_4,84,3023.32,3144.52,0.0,0.0,0.0,0.0
arm_5,84,5319.66,5492.43,0.0,0.0,0.0,0.0
arm_6,84,4546.81,4768.27,0.0,0.0,0.0,0.0
arm_7,84,6006.85,6152.39,0.0,0.0,0.0,0.0
arm_8,84,3108.57,3240.53,0.0,0.0,0.0,0.0
arm_9,84,4125.31,4342.2,0.0,0.0,0.0,0.0
arm_10,84,5465.6,5639.58,0.0,0.0,0.0,0.0
arm_11,84,4947.37,5149.88,0.0,0.0,0.0,0.0
arm_12,84,6006.85,6152.39,0.0,0.0,0.0,0.0
arm_13,84,4301.98,4509.72,0.0,0.0,0.0,0.0
arm_14,84,6006.74,6152.28,0.0,0.0,0.0,0.0
arm_15,84,4146.24,4356.09,0.0,0.0,0.0,0.0
arm_16,84,2849.62,2914.79,0.0,0.0,0.0,0.0
arm_17,84,5071.86,5256.03,0.0,0.0,0.0,0.0
arm_18,84,1727.15,1743.82,0.0,0.0,0.0,0.0
arm_19,84,3004.37,3101.4,0.0,0.0,0.0,0.0
arm_20,84,2579.38,2611.63,0.0,0.0,0.0,0.0
arm_21,84,4051.79,4271.5,0.0,0.0,0.0,0.0
arm_22,84,5437.88,5614.9,0.0,0.0,0.0,0.0
arm_23,84,3708.0,3907.62,0.0,0.0,0.0,0.0
arm_24,84,4803.96,5026.15,0.0,0.0,0.0,0.0
arm_25,84,2885.07,2976.9,0.0,0.0,0.0,0.0
arm_26,84,6006.85,6152.39,0.0,0.0,0.0,0.0
arm_27,84,3984.71,4200.15,0.0,0.0,0.0,0.0
arm_28,84,2261.68,2257.16,0.0,0.0,0.0,0.0
arm_29,84,4430.26,4658.42,0.0,0.0,0.0,0.0
arm_30,84,2627.97,2666.14,0.0,0.0,0.0,0.0
arm_31,84,3940.37,4152.34,0.0,0.0,0.0,0.0
arm_32,84,3367.49,3532.48,0.0,0.0,0.0,0.0
arm_33,84,4168.19,4380.13,0.0,0.0,0.0,0.0
arm_34,84,3521.96,3694.21,0.0,0.0,0.0,0.0
arm_35,84,6006.84,6152.38,0.0,0.0,0.0,0.0
arm_36,84,3997.93,4203.39,0.0,0.0,0.0,0.0
arm_37,84,3604.2,3785.39,0.0,0.0,0.0,0.0
arm_38,84,5024.94,5223.86,0.0,0.0,0.0,0.0
arm_39,84,6006.85,6152.39,0.0,0.0,0.0,0.0
arm_40,84,3522.08,3686.92,0.0,0.0,0.0,0.0
arm_41,84,3158.57,3285.84,0.0,0.0,0.0,0.0
arm_42,84,3989.95,4200.82,0.0,0.0,0.0,0.0
arm_43,84,3017.89,3129.06,0.0,0.0,0.0,0.0
arm_44,84,2712.63,2723.75,0.0,0.0,0.0,0.0
arm_45,84,3590.83,3780.04,0.0,0.0,0.0,0.0
arm_46,84,5136.22,5331.29,0.0,0.0,0.0,0.0
arm_47,84,4906.09,5103.44,0.0,0.0,0.0,0.0
arm_48,84,2191.2,2167.29,0.0,0.0,0.0,0.0
arm_49,84,2712.01,2756.82,0.0,0.0,0.0,0.0
arm_50,84,4219.8,4431.03,0.0,0.0,0.0,0.0
arm_51,84,5384.89,5564.56,0.0,0.0,0.0,0.0
arm_52,84,4049.02,4266.67,0.0,0.0,0.0,0.0
arm_53,84,2171.03,2189.82,0.0,0.0,0.0,0.0
arm_54,84,3420.28,3596.32,0.0,0.0,0.0,0.0
arm_55,84,2275.37,2273.62,0.0,0.0,0.0,0.0
arm_56,84,4113.73,4335.69,0.0,0.0,0.0,0.0
arm_57,84,4398.48,4619.28,0.0,0.0,0.0,0.0
arm_58,84,3903.3,4110.59,0.0,0.0,0.0,0.0
arm_59,84,5155.77,5348.74,0.0,0.0,0.0,0.0
arm_60,84,3554.76,3737.28,0.0,0.0,0.0,0.0
arm_61,84,6006.84,6152.38,0.0,0.0,0.0,0.0
arm_62,84,6006.85,6152.39,0.0,0.0,0.0,0.0
arm_63,84,3066.66,3190.88,0.0,0.0,0.0,0.0
arm_64,84,4013.65,4226.31,0.0,0.0,0.0,0.0
arm_65,84,4061.18,4280.75,0.0,0.0,0.0,0.0
arm_66,84,2091.32,2076.34,0.0,0.0,0.0,0.0
arm_67,84,3610.15,3795.73,0.0,0.0,0.0,0.0
arm_68,84,3108.41,3205.12,0.0,0.0,0.0,0.0
arm_69,84,6006.85,6152.39,0.0,0.0,0.0,0.0
arm_70,84,4316.18,4534.48,0.0,0.0,0.0,0.0
arm_71,84,4014.5,4227.83,0.0,0.0,0.0,0.0
arm_72,84,3515.34,3699.14,0.0,0.0,0.0,0.0
arm_73,84,4411.38,4630.03,0.0,0.0,0.0,0.0
arm_74,84,3542.65,3719.9,0.0,0.0,0.0,0.0
arm_75,84,2137.98,2125.84,0.0,0.0,0.0,0.0
arm_76,84,6006.83,6152.37,0.0,0.0,0.0,0.0
arm_77,84,6006.82,6152.36,0.0,0.0,0.0,0.0
arm_78,84,3336.37,3478.94,0.0,0.0,0.0,0.0
arm_79,84,3868.41,4079.67,0.0,0.0,0.0,0.0
arm_80,84,4604.3,4822.71,0.0,0.0,0.0,0.0
arm_81,84,6006.75,6152.3,0.0,0.0,0.0,0.0
arm_82,84,5997.66,6142.84,0.0,0.0,0.0,0.0
arm_83,84,4124.03,4337.95,0.0,0.0,0.0,0.0
arm_84,84,1233.82,1231.91,0.0,0.0,0.0,0.0
arm_85,84,5177.36,5369.15,0.0,0.0,0.0,0.0
arm_86,84,3739.19,3935.87,0.0,0.0,0.0,0.0
arm_87,84,3381.11,3528.83,0.0,0.0,0.0,0.0
arm_88,84,5464.55,5639.7,0.0,0.0,0.0,0.0
arm_89,84,2723.38,2788.12,0.0,0.0,0.0,0.0
arm_90,84,4404.73,4622.87,0.0,0.0,0.0,0.0
arm_91,84,3532.08,3716.97,0.0,0.0,0.0,0.0
arm_92,84,3757.03,3957.64,0.0,0.0,0.0,0.0
arm_93,84,3181.35,3285.41,0.0,0.0,0.0,0.0
arm_94,84,2998.73,3086.68,0.0,0.0,0.0,0.0
arm_95,84,3455.95,3630.3,0.0,0.0,0.0,0.0
arm_96,84,4074.97,4293.4,0.0,0.0,0.0,0.0
arm_97,84,3105.77,3228.76,0.0,0.0,0.0,0.0
arm_98,84,5988.6,6134.1,0.0,0.0,0.0,0.0
arm_99,84,4962.98,5158.96,0.0,0.0,0.0,0.0
arm_100,84,4104.86,4324.95,0.0,0.0,0.0,0.0
arm_101,84,2594.89,2629.47,0.0,0.0,0.0,0.0
arm_102,84,4592.77,4816.05,0.0,0.0,0.0,0.0
arm_103,84,6006.85,6152.39,0.0,0.0,0.0,0.0
arm_104,84,3562.42,3748.76,0.0,0.0,0.0,0.0
arm_105,84,2918.05,3019.18,0.0,0.0,0.0,0.0
arm_106,84,2870.65,2927.7,0.0,0.0,0.0,0.0
arm_107,84,2646.99,2684.19,0.0,0.0,0.0,0.0
arm_108,84,6006.78,6152.32,0.0,0.0,0.0,0.0
arm_109,84,3133.52,3250.97,0.0,0.0,0.0,0.0
arm_110,84,4455.43,4671.74,0.0,0.0,0.0,0.0
arm_111,84,3090.2,3221.91,0.0,0.0,0.0,0.0
arm_112,84,3104.43,3208.35,0.0,0.0,0.0,0.0
arm_113,84,2973.47,3054.6,0.0,0.0,0.0,0.0
arm_114,84,3246.45,3398.01,0.0,0.0,0.0,0.0
arm_115,84,3528.0,3716.46,0.0,0.0,0.0,0.0
arm_116,84,1930.92,1914.75,0.0,0.0,0.0,0.0
arm_117,84,3438.7,3611.09,0.0,0.0,0.0,0.0
arm_118,84,2651.11,2693.61,0.0,0.0,0.0,0.0
arm_119,84,4086.17,4301.57,0.0,0.0,0.0,0.0
arm_120,84,2811.13,2896.72,0.0,0.0,0.0,0.0
arm_121,84,3056.21,3188.6,0.0,0.0,0.0,0.0
arm_122,84,6006.82,6152.36,0.0,0.0,0.0,0.0
arm_123,84,4202.35,4413.87,0.0,0.0,0.0,0.0
arm_124,84,4124.23,4342.14,0.0,0.0,0.0,0.0
arm_125,84,3023.06,3133.29,0.0,0.0,0.0,0.0
arm_126,84,4698.8,4914.52,0.0,0.0,0.0,0.0
arm_127,84,1598.68,1607.18,0.0,0.0,0.0,0.0
arm_128,84,3564.84,3752.11,0.0,0.0,0.0,0.0
arm_129,84,2726.85,2745.22,0.0,0.0,0.0,0.0
arm_130,84,3617.88,3806.87,0.0,0.0,0.0,0.0
arm_131,84,4144.43,4359.07,0.0,0.0,0.0,0.0
arm_132,84,2986.17,3081.56,0.0,0.0,0.0,0.0
arm_133,84,5430.03,5606.74,0.0,0.0,0.0,0.0
arm_134,84,2775.48,2834.74,0.0,0.0,0.0,0.0
arm_135,84,4468.3,4687.35,0.0,0.0,0.0,0.0
arm_136,84,4932.13,5141.35,0.0,0.0,0.0,0.0
arm_137,84,6006.79,6152.33,0.0,0.0,0.0,0.0
arm_138,84,4228.01,4444.1,0.0,0.0,0.0,0.0
arm_139,84,5433.23,5610.63,0.0,0.0,0.0,0.0
arm_140,84,5932.29,6084.55,0.0,0.0,0.0,0.0
arm_141,84,3638.12,3828.44,0.0,0.0,0.0,0.0
arm_142,84,3040.09,3136.9,0.0,0.0,0.0,0.0
arm_143,84,4368.22,4595.44,0.0,0.0,0.0,0.0
arm_144,84,2661.15,2711.53,0.0,0.0,0.0,0.0
arm_145,84,4127.39,4347.98,0.0,0.0,0.0,0.0
arm_146,84,5086.64,5283.73,0.0,0.0,0.0,0.0
arm_147,84,3635.94,3826.23,0.0,0.0,0.0,0.0
arm_148,84,5498.05,5670.7,0.0,0.0,0.0,0.0
arm_149,84,3660.25,3851.72,0.0,0.0,0.0,0.0
arm_150,84,2023.35,2006.77,0.0,0.0,0.0,0.0
arm_151,84,3021.53,3131.69,0.0,0.0,0.0,0.0
arm_152,84,4599.14,4822.65,0.0,0.0,0.0,0.0
arm_153,84,4095.33,4314.35,0.0,0.0,0.0,0.0
arm_154,84,4078.41,4290.02,0.0,0.0,0.0,0.0
arm_155,84,5475.4,5650.15,0.0,0.0,0.0,0.0
arm_156,84,2604.36,2642.87,0.0,0.0,0.0,0.0
arm_157,84,4880.91,5075.64,0.0,0.0,0.0,0.0
arm_158,84,1717.23,1734.69,0.0,0.0,0.0,0.0
arm_159,84,4281.78,4489.05,0.0,0.0,0.0,0.0
arm_160,84,4949.84,5155.18,0.0,0.0,0.0,0.0
arm_161,84,4223.75,4434.76,0.0,0.0,0.0,0.0
arm_162,84,5504.29,5677.37,0.0,0.0,0.0,0.0
arm_163,84,4266.59,4486.28,0.0,0.0,0.0,0.0
arm_164,84,1764.54,1774.87,0.0,0.0,0.0,0.0
arm_165,84,2185.0,2172.94,0.0,0.0,0.0,0.0
arm_166,84,4033.9,4250.69,0.0,0.0,0.0,0.0
arm_167,84,2147.57,2128.6,0.0,0.0,0.0,0.0
arm_168,84,3192.58,3305.85,0.0,0.0,0.0,0.0
arm_169,84,3073.81,3199.33,0.0,0.0,0.0,0.0
arm_170,84,2514.64,2549.33,0.0,0.0,0.0,0.0
arm_171,84,4072.07,4291.35,0.0,0.0,0.0,0.0
arm_172,84,5478.93,5651.71,0.0,0.0,0.0,0.0
arm_173,84,4877.74,5076.86,0.0,0.0,0.0,0.0
arm_174,84,4964.75,5172.4,0.0,0.0,0.0,0.0
arm_175,84,3521.56,3700.64,0.0,0.0,0.0,0.0
arm_176,84,5086.51,5277.14,0.0,0.0,0.0,0.0
arm_177,84,5474.19,5649.52,0.0,0.0,0.0,0.0
arm_178,84,2670.37,2701.22,0.0,0.0,0.0,0.0
arm_179,84,2634.6,2698.12,0.0,0.0,0.0,0.0
arm_180,84,2210.03,2206.02,0.0,0.0,0.0,0.0
arm_181,84,3468.43,3646.54,0.0,0.0,0.0,0.0
arm_182,84,3690.27,3883.28,0.0,0.0,0.0,0.0
arm_183,84,2709.7,2749.11,0.0,0.0,0.0,0.0
arm_184,84,2700.31,2748.05,0.0,0.0,0.0,0.0
arm_185,84,3938.97,4150.4,0.0,0.0,0.0,0.0
arm_186,84,6006.85,6152.39,0.0,0.0,0.0,0.0
arm_187,84,3445.68,3617.9,0.0,0.0,0.0,0.0
arm_188,84,1631.37,1623.12,0.0,0.0,0.0,0.0
arm_189,84,4007.42,4221.67,0.0,0.0,0.0,0.0
arm_190,84,2848.52,2941.04,0.0,0.0,0.0,0.0
arm_191,84,3540.41,3717.18,0.0,0.0,0.0,0.0
arm_192,84,4607.84,4819.69,0.0,0.0,0.0,0.0
arm_193,84,5471.34,5645.29,0.0,0.0,0.0,0.0
arm_194,84,5516.43,5688.26,0.0,0.0,0.0,0.0
arm_195,84,3448.13,3623.57,0.0,0.0,0.0,0.0
arm_196,84,2234.87,2218.88,0.0,0.0,0.0,0.0
arm_197,84,6006.84,6152.38,0.0,0.0,0.0,0.0
arm_198,84,5334.52,5513.65,0.0,0.0,0.0,0.0
arm_199,84,4918.44,5107.61,0.0,0.0,0.0,0.0
arm_200,84,5069.08,5264.83,0.0,0.0,0.0,0.0
arm_201,84,3534.94,3719.07,0.0,0.0,0.0,0.0
arm_202,84,4463.18,4686.22,0.0,0.0,0.0,0.0
arm_203,84,3147.31,3261.9,0.0,0.0,0.0,0.0
arm_204,84,1704.44,1722.44,0.0,0.0,0.0,0.0
arm_205,84,3426.78,3600.99,0.0,0.0,0.0,0.0
arm_206,84,3991.21,4204.5,0.0,0.0,0.0,0.0
arm_207,84,3066.41,3176.11,0.0,0.0,0.0,0.0
arm_208,84,5555.76,5726.75,0.0,0.0,0.0,0.0
arm_209,84,3102.72,3223.16,0.0,0.0,0.0,0.0
arm_0,85,5050.25,5247.98,0.0,0.0,0.0,0.0
arm_1,85,5983.29,6129.35,0.0,0.0,0.0,0.0
arm_2,85,4134.91,4356.76,0.0,0.0,0.0,0.0
arm_3,85,2084.93,2067.62,0.0,0.0,0.0,0.0
arm_4,85,2978.92,3098.12,0.0,0.0,0.0,0.0
arm_5,85,5283.35,5458.1,0.0,0.0,0.0,0.0
arm_6,85,4477.61,4674.31,0.0,0.0,0.0,0.0
arm_7,85,5983.38,6129.44,0.0,0.0,0.0,0.0
arm_8,85,3002.51,3125.53,0.0,0.0,0.0,0.0
arm_9,85,4395.8,4603.58,0.0,0.0,0.0,0.0
arm_10,85,5619.03,5792.13,0.0,0.0,0.0,0.0
arm_11,85,5011.93,5212.07,0.0,0.0,0.0,0.0
arm_12,85,5983.36,6129.41,0.0,0.0,0.0,0.0
arm_13,85,4091.19,4290.12,0.0,0.0,0.0,0.0
arm_14,85,5982.89,6128.98,0.0,0.0,0.0,0.0
arm_15,85,4126.48,4327.77,0.0,0.0,0.0,0.0
arm_16,85,2751.85,2792.72,0.0,0.0,0.0,0.0
arm_17,85,5041.56,5227.91,0.0,0.0,0.0,0.0
arm_18,85,1836.71,1836.1,0.0,0.0,0.0,0.0
arm_19,85,3107.31,3213.76,0.0,0.0,0.0,0.0
arm_20,85,2697.43,2730.58,0.0,0.0,0.0,0.0
arm_21,85,3994.58,4206.77,0.0,0.0,0.0,0.0
arm_22,85,5310.2,5491.77,0.0,0.0,0.0,0.0
arm_23,85,3632.66,3823.51,0.0,0.0,0.0,0.0
arm_24,85,5046.13,5247.05,0.0,0.0,0.0,0.0
arm_25,85,2904.46,2997.65,0.0,0.0,0.0,0.0
arm_26,85,5983.36,6129.42,0.0,0.0,0.0,0.0
arm_27,85,3973.62,4178.41,0.0,0.0,0.0,0.0
arm_28,85,2288.16,2269.92,0.0,0.0,0.0,0.0
arm_29,85,4482.64,4697.82,0.0,0.0,0.0,0.0
arm_30,85,2558.54,2582.44,0.0,0.0,0.0,0.0
arm_31,85,3943.08,4157.77,0.0,0.0,0.0,0.0
arm_32,85,3394.33,3566.86,0.0,0.0,0.0,0.0
arm_33,85,4136.15,4343.7,0.0,0.0,0.0,0.0
arm_34,85,3484.79,3633.33,0.0,0.0,0.0,0.0
arm_35,85,5983.33,6129.39,0.0,0.0,0.0,0.0
arm_36,85,4076.9,4273.64,0.0,0.0,0.0,0.0
arm_37,85,3522.89,3697.64,0.0,0.0,0.0,0.0
arm_38,85,4956.05,5155.39,0.0,0.0,0.0,0.0
arm_39,85,5983.32,6129.38,0.0,0.0,0.0,0.0
arm_40,85,3563.47,3714.24,0.0,0.0,0.0,0.0
arm_41,85,3152.47,3272.82,0.0,0.0,0.0,0.0
arm_42,85,4159.86,4370.3,0.0,0.0,0.0,0.0
arm_43,85,3241.62,3399.36,0.0,0.0,0.0,0.0
arm_44,85,2635.84,2628.97,0.0,0.0,0.0,0.0
arm_45,85,3502.93,3684.78,0.0,0.0,0.0,0.0
arm_46,85,5110.89,5305.8,0.0,0.0,0.0,0.0
arm_47,85,4989.79,5187.47,0.0,0.0,0.0,0.0
arm_48,85,2179.98,2150.53,0.0,0.0,0.0,0.0
arm_49,85,2716.2,2766.46,0.0,0.0,0.0,0.0
arm_50,85,4298.74,4495.27,0.0,0.0,0.0,0.0
arm_51,85,5547.59,5721.34,0.0,0.0,0.0,0.0
arm_52,85,4166.36,4387.4,0.0,0.0,0.0,0.0
arm_53,85,2072.06,2076.94,0.0,0.0,0.0,0.0
arm_54,85,3184.51,3331.15,0.0,0.0,0.0,0.0
arm_55,85,2544.15,2557.29,0.0,0.0,0.0,0.0
arm_56,85,4131.32,4354.36,0.0,0.0,0.0,0.0
arm_57,85,4548.57,4755.51,0.0,0.0,0.0,0.0
arm_58,85,3977.82,4192.2,0.0,0.0,0.0,0.0
arm_59,85,5245.52,5434.3,0.0,0.0,0.0,0.0
arm_60,85,3513.78,3695.15,0.0,0.0,0.0,0.0
arm_61,85,5983.32,6129.38,0.0,0.0,0.0,0.0
arm_62,85,5983.29,6129.35,0.0,0.0,0.0,0.0
arm_63,85,3064.92,3190.01,0.0,0.0,0.0,0.0
arm_64,85,3945.99,4158.72,0.0,0.0,0.0,0.0
arm_65,85,4024.03,4237.7,0.0,0.0,0.0,0.0
arm_66,85,2059.85,2049.78,0.0,0.0,0.0,0.0
arm_67,85,3724.35,3921.81,0.0,0.0,0.0,0.0
arm_68,85,3143.2,3240.35,0.0,0.0,0.0,0.0
arm_69,85,5983.34,6129.39,0.0,0.0,0.0,0.0
arm_70,85,4439.57,4643.98,0.0,0.0,0.0,0.0
arm_71,85,4076.71,4288.11,0.0,0.0,0.0,0.0
arm_72,85,3504.84,3671.22,0.0,0.0,0.0,0.0
arm_73,85,4477.25,4668.32,0.0,0.0,0.0,0.0
arm_74,85,3597.76,3784.2,0.0,0.0,0.0,0.0
arm_75,85,2169.9,2159.42,0.0,0.0,0.0,0.0
arm_76,85,5983.28,6129.34,0.0,0.0,0.0,0.0
arm_77,85,5983.33,6129.39,0.0,0.0,0.0,0.0
arm_78,85,3252.2,3374.91,0.0,0.0,0.0,0.0
arm_79,85,3977.44,4194.17,0.0,0.0,0.0,0.0
arm_80,85,4778.56,4983.18,0.0,0.0,0.0,0.0
arm_81,85,5892.61,6047.16,0.0,0.0,0.0,0.0
arm_82,85,5971.56,6117.07,0.0,0.0,0.0,0.0
arm_83,85,4036.58,4251.38,0.0,0.0,0.0,0.0
arm_84,85,1542.42,1523.66,0.0,0.0,0.0,0.0
arm_85,85,5132.83,5327.43,0.0,0.0,0.0,0.0
arm_86,85,3627.55,3814.71,0.0,0.0,0.0,0.0
arm_87,85,3226.52,3352.2,0.0,0.0,0.0,0.0
arm_88,85,5388.01,5562.97,0.0,0.0,0.0,0.0
arm_89,85,2552.23,2601.92,0.0,0.0,0.0,0.0
arm_90,85,4610.78,4809.54,0.0,0.0,0.0,0.0
arm_91,85,3511.24,3690.64,0.0,0.0,0.0,0.0
arm_92,85,3707.38,3904.77,0.0,0.0,0.0,0.0
arm_93,85,3310.69,3421.0,0.0,0.0,0.0,0.0
arm_94,85,2896.23,2952.84,0.0,0.0,0.0,0.0
arm_95,85,3574.06,3763.8,0.0,0.0,0.0,0.0
arm_96,85,4161.48,4383.23,0.0,0.0,0.0,0.0
arm_97,85,3069.44,3175.08,0.0,0.0,0.0,0.0
arm_98,85,5983.28,6129.35,0.0,0.0,0.0,0.0
arm_99,85,4983.66,5177.51,0.0,0.0,0.0,0.0
arm_100,85,4139.66,4361.83,0.0,0.0,0.0,0.0
arm_101,85,2652.27,2707.86,0.0,0.0,0.0,0.0
arm_102,85,4568.56,4781.59,0.0,0.0,0.0,0.0
arm_103,85,5983.36,6129.42,0.0,0.0,0.0,0.0
arm_104,85,3581.74,3773.08,0.0,0.0,0.0,0.0
arm_105,85,2774.81,2827.59,0.0,0.0,0.0,0.0
arm_106,85,2605.9,2628.94,0.0,0.0,0.0,0.0
arm_107,85,2566.72,2593.42,0.0,0.0,0.0,0.0
arm_108,85,5983.33,6129.39,0.0,0.0,0.0,0.0
arm_109,85,2853.57,2941.41,0.0,0.0,0.0,0.0
arm_110,85,4666.03,4870.69,0.0,0.0,0.0,0.0
arm_111,85,3164.77,3291.95,0.0,0.0,0.0,0.0
arm_112,85,3271.88,3399.53,0.0,0.0,0.0,0.0
arm_113,85,3069.31,3164.28,0.0,0.0,0.0,0.0
arm_114,85,3498.1,3680.45,0.0,0.0,0.0,0.0
arm_115,85,3668.17,3862.71,0.0,0.0,0.0,0.0
arm_116,85,1936.86,1912.33,0.0,0.0,0.0,0.0
arm_117,85,3365.15,3513.56,0.0,0.0,0.0,0.0
arm_118,85,2503.66,2493.68,0.0,0.0,0.0,0.0
arm_119,85,3961.15,4166.97,0.0,0.0,0.0,0.0
arm_120,85,2559.7,2582.09,0.0,0.0,0.0,0.0
arm_121,85,3233.47,3381.43,0.0,0.0,0.0,0.0
arm_122,85,5983.18,6129.24,0.0,0.0,0.0,0.0
arm_123,85,4156.65,4361.25,0.0,0.0,0.0,0.0
arm_124,85,4175.94,4385.55,0.0,0.0,0.0,0.0
arm_125,85,2988.38,3093.04,0.0,0.0,0.0,0.0
arm_126,85,4705.98,4905.25,0.0,0.0,0.0,0.0
arm_127,85,1728.35,1722.25,0.0,0.0,0.0,0.0
arm_128,85,3612.67,3805.26,0.0,0.0,0.0,0.0
arm_129,85,2419.64,2413.24,0.0,0.0,0.0,0.0
arm_130,85,3712.61,3900.06,0.0,0.0,0.0,0.0
arm_131,85,4129.24,4337.45,0.0,0.0,0.0,0.0
arm_132,85,2732.27,2784.05,0.0,0.0,0.0,0.0
arm_133,85,5409.29,5587.26,0.0,0.0,0.0,0.0
arm_134,85,2639.18,2669.35,0.0,0.0,0.0,0.0
arm_135,85,4284.64,4489.65,0.0,0.0,0.0,0.0
arm_136,85,5002.13,5203.99,0.0,0.0,0.0,0.0
arm_137,85,5963.52,6110.74,0.0,0.0,0.0,0.0
arm_138,85,4359.65,4566.64,0.0,0.0,0.0,0.0
arm_139,85,5393.29,5568.95,0.0,0.0,0.0,0.0
arm_140,85,5803.39,5964.79,0.0,0.0,0.0,0.0
arm_141,85,3522.17,3704.07,0.0,0.0,0.0,0.0
arm_142,85,2968.19,3047.97,0.0,0.0,0.0,0.0
arm_143,85,4654.0,4862.78,0.0,0.0,0.0,0.0
arm_144,85,2782.42,2850.18,0.0,0.0,0.0,0.0
arm_145,85,4099.74,4317.32,0.0,0.0,0.0,0.0
arm_146,85,5075.56,5270.3,0.0,0.0,0.0,0.0
arm_147,85,3685.79,3880.5,0.0,0.0,0.0,0.0
arm_148,85,5506.65,5681.09,0.0,0.0,0.0,0.0
arm_149,85,4079.87,4283.05,0.0,0.0,0.0,0.0
arm_150,85,2062.65,2048.81,0.0,0.0,0.0,0.0
arm_151,85,3121.36,3247.0,0.0,0.0,0.0,0.0
arm_152,85,4799.07,4998.67,0.0,0.0,0.0,0.0
arm_153,85,4079.57,4298.12,0.0,0.0,0.0,0.0
arm_154,85,3971.58,4176.17,0.0,0.0,0.0,0.0
arm_155,85,5500.87,5677.44,0.0,0.0,0.0,0.0
arm_156,85,2505.69,2524.52,0.0,0.0,0.0,0.0
arm_157,85,5085.27,5271.56,0.0,0.0,0.0,0.0
arm_158,85,1473.94,1475.0,0.0,0.0,0.0,0.0
arm_159,85,4374.25,4568.16,0.0,0.0,0.0,0.0
arm_160,85,5008.67,5207.44,0.0,0.0,0.0,0.0
arm_161,85,4163.04,4366.02,0.0,0.0,0.0,0.0
arm_162,85,5402.97,5581.5,0.0,0.0,0.0,0.0
arm_163,85,4481.28,4669.47,0.0,0.0,0.0,0.0
arm_164,85,1695.52,1707.34,0.0,0.0,0.0,0.0
arm_165,85,2299.48,2288.33,0.0,0.0,0.0,0.0
