instance,epoch,link0,link1,link2,link3,link4,link5
arm_156,46,4604.91,4527.14,4453.39,4618.65,4521.19,0.0
arm_157,46,3871.36,3789.23,3733.96,3900.95,3788.71,0.0
arm_158,46,4605.03,4527.26,4453.52,4618.78,4521.31,0.0
arm_159,46,4119.07,4044.52,3981.49,4147.86,4044.34,0.0
arm_160,46,2594.25,2531.23,2508.27,2634.64,2523.86,0.0
arm_161,46,3189.11,3122.98,3075.32,3218.79,3112.53,0.0
arm_162,46,4212.88,4138.31,4072.72,4239.22,4136.33,0.0
arm_163,46,3204.25,3138.18,3090.02,3236.24,3125.19,0.0
arm_164,46,4604.98,4527.21,4453.46,4618.73,4521.26,0.0
arm_165,46,4605.03,4527.27,4453.52,4618.78,4521.32,0.0
arm_166,46,4604.81,4527.05,4453.3,4618.57,4521.1,0.0
arm_167,46,4605.04,4527.27,4453.52,4618.79,4521.32,0.0
arm_168,46,2503.52,2443.08,2423.23,2542.99,2438.88,0.0
arm_169,46,3073.79,3005.73,2965.48,3104.4,2994.09,0.0
arm_170,46,3853.85,3771.82,3717.05,3883.13,3770.69,0.0
arm_171,46,3488.03,3417.55,3362.87,3518.81,3403.58,0.0
arm_172,46,4487.17,4411.41,4340.33,4505.25,4408.53,0.0
arm_173,46,4604.6,4526.84,4453.1,4618.36,4520.9,0.0
arm_174,46,3109.78,3041.71,2997.56,3142.63,3028.16,0.0
arm_175,46,3580.0,3507.6,3450.53,3611.75,3495.64,0.0
arm_176,46,3974.59,3893.52,3837.23,4004.67,3895.52,0.0
arm_177,46,4138.81,4063.73,3999.88,4166.84,4063.16,0.0
arm_178,46,2064.84,2004.17,2001.12,2095.46,2013.34,0.0
arm_179,46,3110.42,3040.85,3000.61,3141.55,3031.03,0.0
arm_180,46,4602.55,4524.83,4451.16,4616.4,4518.95,0.0
arm_181,46,3029.48,2961.77,2922.87,3062.2,2951.2,0.0
arm_182,46,4030.84,3949.61,3890.18,4060.05,3953.17,0.0
arm_183,46,3464.97,3394.51,3339.86,3495.19,3380.29,0.0
arm_184,46,3539.73,3468.09,3411.82,3571.62,3455.42,0.0
arm_185,46,4604.99,4527.22,4453.47,4618.74,4521.27,0.0
arm_186,46,2992.02,2923.61,2887.75,3023.62,2914.56,0.0
arm_187,46,3333.44,3266.31,3214.47,3364.71,3252.33,0.0
arm_188,46,2990.91,2922.57,2886.28,3023.43,2913.25,0.0
arm_189,46,4001.87,3920.05,3863.21,4031.98,3923.55,0.0
arm_190,46,3852.12,3770.14,3715.49,3881.4,3768.63,0.0
arm_191,46,4605.04,4527.27,4453.52,4618.79,4521.32,0.0
arm_192,46,3666.55,3591.8,3534.21,3699.11,3583.64,0.0
arm_193,46,4604.19,4526.42,4452.7,4617.94,4520.5,0.0
arm_194,46,4507.34,4430.26,4359.38,4522.2,4426.88,0.0
arm_195,46,4281.58,4208.78,4141.91,4305.98,4206.18,0.0
arm_196,46,4229.63,4155.64,4090.16,4255.96,4153.98,0.0
arm_197,46,2640.17,2574.32,2552.99,2681.54,2567.38,0.0
arm_198,46,2615.45,2549.68,2528.49,2656.45,2543.31,0.0
arm_199,46,4275.55,4202.21,4136.01,4300.26,4199.84,0.0
arm_200,46,4328.51,4256.37,4188.63,4350.98,4253.49,0.0
arm_201,46,4605.0,4527.23,4453.49,4618.75,4521.29,0.0
arm_0,47,4628.49,4550.02,4475.57,4640.95,4544.86,0.0
arm_1,47,4628.61,4550.15,4475.7,4641.08,4544.98,0.0
arm_2,47,3726.79,3646.81,3590.62,3758.75,3643.94,0.0
arm_3,47,4187.98,4112.57,4044.37,4211.59,4105.35,0.0
arm_4,47,3213.59,3146.78,3098.1,3247.15,3135.45,0.0
arm_5,47,4628.61,4550.15,4475.7,4641.08,4544.98,0.0
arm_6,47,3729.92,3650.52,3594.31,3762.08,3646.09,0.0
arm_7,47,4628.6,4550.14,4475.69,4641.07,4544.97,0.0
arm_8,47,4327.56,4252.23,4183.45,4347.52,4248.71,0.0
arm_9,47,4275.83,4199.3,4132.05,4298.54,4196.36,0.0
arm_10,47,2768.87,2697.94,2671.38,2802.45,2689.94,0.0
arm_11,47,3977.94,3905.56,3838.81,4008.79,3899.76,0.0
arm_12,47,4628.62,4550.16,4475.71,4641.09,4544.99,0.0
arm_13,47,3608.3,3533.21,3477.07,3639.43,3525.18,0.0
arm_14,47,4628.52,4550.06,4475.61,4640.99,4544.89,0.0
arm_15,47,3306.28,3239.23,3187.49,3338.65,3224.66,0.0
arm_16,47,3496.01,3425.09,3368.73,3530.91,3410.91,0.0
arm_17,47,3664.39,3587.87,3532.04,3696.49,3582.02,0.0
arm_18,47,4575.43,4497.51,4424.17,4589.03,4493.45,0.0
arm_19,47,4628.61,4550.15,4475.7,4641.08,4544.98,0.0
arm_20,47,4183.2,4107.97,4039.03,4205.86,4099.65,0.0
arm_21,47,3671.32,3593.95,3537.78,3703.84,3588.1,0.0
arm_22,47,3246.93,3180.5,3129.58,3281.32,3167.72,0.0
arm_23,47,4094.53,4021.16,3950.0,4121.89,4013.33,0.0
arm_24,47,4075.4,4002.38,3931.14,4103.77,3995.12,0.0
arm_25,47,3845.75,3765.56,3705.52,3878.0,3763.7,0.0
arm_26,47,3069.72,2998.7,2956.93,3104.84,2984.19,0.0
arm_27,47,4628.59,4550.13,4475.68,4641.06,4544.96,0.0
arm_28,47,4628.62,4550.16,4475.71,4641.09,4544.99,0.0
arm_29,47,4628.6,4550.13,4475.68,4641.07,4544.97,0.0
arm_30,47,4628.53,4550.06,4475.61,4641.0,4544.9,0.0
arm_31,47,3939.96,3861.61,3795.51,3972.11,3858.13,0.0
arm_32,47,4441.18,4365.79,4295.58,4458.5,4361.09,0.0
arm_33,47,3647.32,3570.36,3512.89,3682.43,3565.84,0.0
arm_34,47,4594.72,4515.73,4442.53,4606.19,4511.21,0.0
arm_35,47,3739.89,3661.41,3604.77,3771.78,3659.39,0.0
arm_36,47,4628.39,4549.93,4475.48,4640.86,4544.76,0.0
arm_37,47,2692.25,2620.71,2598.61,2725.89,2615.11,0.0
arm_38,47,4628.63,4550.16,4475.71,4641.1,4544.99,0.0
arm_39,47,4164.52,4089.75,4020.51,4188.68,4082.08,0.0
arm_40,47,3674.18,3596.81,3541.93,3706.74,3590.6,0.0
arm_41,47,2656.88,2584.74,2564.51,2690.44,2580.99,0.0
arm_42,47,3597.21,3523.19,3466.53,3629.26,3513.46,0.0
arm_43,47,4177.24,4102.39,4033.58,4201.1,4094.84,0.0
arm_44,47,3297.72,3230.72,3178.77,3329.49,3217.39,0.0
arm_45,47,4628.58,4550.12,4475.67,4641.05,4544.95,0.0
arm_46,47,3259.6,3193.57,3141.64,3295.01,3180.42,0.0
arm_47,47,3663.06,3586.69,3529.69,3694.28,3581.11,0.0
arm_48,47,4312.25,4236.86,4169.04,4333.89,4234.73,0.0
arm_49,47,4628.58,4550.12,4475.67,4641.05,4544.95,0.0
arm_50,47,4628.62,4550.16,4475.71,4641.09,4544.99,0.0
arm_51,47,3231.31,3165.06,3115.82,3262.64,3152.72,0.0
arm_52,47,3312.13,3245.14,3191.42,3347.54,3231.08,0.0
arm_53,47,4628.4,4549.94,4475.5,4640.87,4544.78,0.0
arm_54,47,3754.58,3674.81,3618.25,3786.56,3672.73,0.0
arm_55,47,4628.62,4550.15,4475.7,4641.08,4544.98,0.0
arm_56,47,4628.61,4550.15,4475.7,4641.08,4544.98,0.0
arm_57,47,3275.44,3208.51,3157.59,3306.86,3196.01,0.0
arm_58,47,4402.9,4327.51,4258.07,4420.53,4323.31,0.0
arm_59,47,4171.54,4096.91,4028.27,4195.04,4089.07,0.0
arm_60,47,2707.83,2635.44,2612.92,2742.35,2629.84,0.0
arm_61,47,2671.96,2601.98,2581.46,2705.57,2600.28,0.0
arm_62,47,3343.6,3276.14,3223.64,3375.21,3261.43,0.0
arm_63,47,3293.49,3226.73,3174.41,3328.52,3212.14,0.0
arm_64,47,2514.55,2446.73,2433.32,2544.66,2450.05,0.0
arm_65,47,4628.24,4549.78,4475.34,4640.7,4544.61,0.0
arm_66,47,3679.4,3600.93,3546.47,3710.59,3595.68,0.0
arm_67,47,3827.74,3748.09,3687.04,3859.38,3745.92,0.0
arm_68,47,4628.58,4550.12,4475.67,4641.05,4544.95,0.0
arm_69,47,4628.61,4550.15,4475.7,4641.08,4544.98,0.0
arm_70,47,2609.57,2541.45,2522.98,2646.96,2542.07,0.0
arm_71,47,3384.36,3314.71,3262.93,3414.83,3301.24,0.0
arm_72,47,4628.63,4550.16,4475.71,4641.1,4545.0,0.0
arm_73,47,4576.25,4499.76,4426.24,4591.92,4494.28,0.0
arm_74,47,4491.55,4415.62,4344.14,4508.96,4412.67,0.0
arm_75,47,4628.62,4550.16,4475.7,4641.09,4544.99,0.0
arm_76,47,4628.61,4550.14,4475.69,4641.08,4544.98,0.0
arm_77,47,4475.53,4400.44,4329.14,4493.42,4395.66,0.0
arm_78,47,4354.87,4278.76,4209.35,4372.72,4273.51,0.0
arm_79,47,3771.46,3693.17,3633.4,3803.7,3689.38,0.0
arm_80,47,4055.49,3983.08,3912.53,4084.99,3976.18,0.0
arm_81,47,4628.63,4550.16,4475.71,4641.09,4544.99,0.0
arm_82,47,3297.35,3230.39,3180.07,3329.57,3217.01,0.0
arm_83,47,2758.55,2687.56,2661.84,2792.32,2679.96,0.0
arm_84,47,3363.81,3295.75,3242.74,3395.07,3281.09,0.0
arm_85,47,4316.92,4239.99,4172.28,4337.72,4236.48,0.0
arm_86,47,3838.39,3758.86,3698.48,3871.86,3755.78,0.0
arm_87,47,3954.04,3883.58,3816.99,3983.67,3877.23,0.0
arm_88,47,4628.61,4550.15,4475.69,4641.08,4544.98,0.0
arm_89,47,4190.61,4114.88,4046.49,4213.99,4107.31,0.0
arm_90,47,4410.85,4335.54,4265.57,4428.6,4331.95,0.0
arm_91,47,4628.5,4550.04,4475.59,4640.97,4544.87,0.0
arm_92,47,3697.12,3620.26,3562.19,3728.46,3614.05,0.0
arm_93,47,4628.56,4550.1,4475.65,4641.03,4544.93,0.0
arm_94,47,4072.91,3999.87,3928.61,4099.73,3992.02,0.0
arm_95,47,3423.44,3353.77,3300.64,3455.24,3339.18,0.0
arm_96,47,2545.56,2478.94,2463.4,2577.96,2482.45,0.0
arm_97,47,3855.72,3776.11,3714.09,3886.54,3773.59,0.0
arm_98,47,4628.62,4550.16,4475.71,4641.09,4544.99,0.0
arm_99,47,4628.44,4549.97,4475.52,4640.9,4544.81,0.0
arm_100,47,4628.62,4550.16,4475.71,4641.09,4544.99,0.0
arm_101,47,4302.61,4225.28,4158.01,4323.9,4221.89,0.0
arm_102,47,3499.33,3428.71,3374.23,3531.23,3415.86,0.0
arm_103,47,2616.33,2546.06,2527.21,2650.01,2545.3,0.0
arm_104,47,3179.89,3112.48,3064.84,3215.13,3099.22,0.0
arm_105,47,4123.49,4049.08,3978.12,4149.62,4040.85,0.0
arm_106,47,3214.13,3148.1,3097.9,3249.15,3135.65,0.0
arm_107,47,3293.57,3224.79,3173.26,3328.25,3213.24,0.0
arm_108,47,3883.76,3803.73,3742.29,3916.46,3801.51,0.0
arm_109,47,3944.66,3864.97,3800.35,3976.34,3863.01,0.0
arm_110,47,3324.16,3256.89,3204.41,3355.61,3242.82,0.0
arm_111,47,3313.77,3246.6,3194.32,3345.11,3233.16,0.0
arm_112,47,4628.63,4550.16,4475.71,4641.1,4544.99,0.0
arm_113,47,4628.62,4550.16,4475.71,4641.09,4544.99,0.0
arm_114,47,4044.88,3972.01,3902.03,4073.53,3964.92,0.0
arm_115,47,2838.76,2769.66,2739.27,2874.21,2759.24,0.0
arm_116,47,3810.96,3730.86,3672.75,3843.05,3728.62,0.0
arm_117,47,3520.42,3448.22,3393.09,3551.35,3434.56,0.0
arm_118,47,4592.9,4516.02,4441.82,4608.68,4511.21,0.0
arm_119,47,4628.57,4550.1,4475.65,4641.04,4544.94,0.0
arm_120,47,4627.62,4549.16,4474.73,4640.1,4544.01,0.0
arm_121,47,3975.43,3902.31,3836.3,4006.28,3895.82,0.0
arm_122,47,4628.61,4550.14,4475.69,4641.08,4544.98,0.0
arm_123,47,4336.08,4261.79,4193.06,4356.51,4258.93,0.0
arm_124,47,3366.53,3298.94,3245.39,3400.63,3284.02,0.0
arm_125,47,3291.64,3224.01,3171.66,3326.49,3211.35,0.0
arm_126,47,4628.61,4550.15,4475.7,4641.08,4544.98,0.0
arm_127,47,3926.53,3846.8,3782.85,3958.2,3843.56,0.0
arm_128,47,3745.95,3668.09,3608.2,3777.8,3664.51,0.0
arm_129,47,4628.56,4550.09,4475.64,4641.03,4544.93,0.0
arm_130,47,3906.6,3826.8,3763.5,3938.02,3823.92,0.0
arm_131,47,4307.28,4229.55,4162.12,4328.23,4225.82,0.0
arm_132,47,2346.04,2278.15,2269.73,2372.12,2286.43,0.0
arm_133,47,4077.9,4005.06,3933.96,4104.68,3996.85,0.0
arm_134,47,4422.73,4346.82,4276.93,4439.72,4342.87,0.0
arm_135,47,4059.7,3987.17,3916.16,4088.39,3979.94,0.0
arm_136,47,3184.89,3119.13,3070.32,3219.23,3107.69,0.0
arm_137,47,4179.53,4104.31,4035.51,4203.72,4097.23,0.0
arm_138,47,4014.51,3941.94,3874.06,4045.78,3936.53,0.0
arm_139,47,4628.62,4550.16,4475.7,4641.09,4544.99,0.0
arm_140,47,3405.4,3335.81,3281.56,3439.85,3320.93,0.0
arm_141,47,4325.28,4248.83,4180.4,4344.43,4243.56,0.0
arm_142,47,4311.32,4233.92,4166.41,4332.37,4230.33,0.0
arm_143,47,4628.61,4550.15,4475.7,4641.08,4544.98,0.0
arm_144,47,4628.02,4549.56,4475.12,4640.49,4544.4,0.0
arm_145,47,3007.55,2936.91,2897.04,3044.74,2922.85,0.0
arm_146,47,3549.04,3476.33,3419.71,3581.05,3464.18,0.0
arm_147,47,4628.59,4550.13,4475.68,4641.06,4544.96,0.0
arm_148,47,3874.51,3795.84,3732.08,3905.62,3792.82,0.0
arm_149,47,4033.26,3960.44,3890.63,4062.02,3953.87,0.0
arm_150,47,4399.9,4325.35,4255.96,4418.53,4321.48,0.0
arm_151,47,4035.55,3963.18,3894.01,4066.29,3957.29,0.0
arm_152,47,4588.23,4510.73,4437.19,4602.5,4506.28,0.0
arm_153,47,3298.46,3231.47,3179.53,3330.23,3218.06,0.0
arm_154,47,3224.58,3158.85,3108.14,3259.91,3146.37,0.0
arm_155,47,4628.62,4550.16,4475.71,4641.09,4544.99,0.0
arm_156,47,4628.6,4550.14,4475.69,4641.07,4544.97,0.0
arm_157,47,3987.37,3915.19,3847.32,4017.82,3909.4,0.0
arm_158,47,4628.63,4550.16,4475.71,4641.1,4544.99,0.0
arm_159,47,4077.13,4004.1,3932.76,4105.41,3996.92,0.0
arm_160,47,2515.2,2444.94,2431.95,2545.73,2448.03,0.0
arm_161,47,3204.7,3135.56,3088.0,3238.05,3124.48,0.0
arm_162,47,4293.61,4216.27,4148.94,4315.46,4213.01,0.0
arm_163,47,3043.74,2975.15,2934.51,3075.62,2964.84,0.0
arm_164,47,4628.62,4550.16,4475.71,4641.09,4544.99,0.0
arm_165,47,4628.58,4550.12,4475.66,4641.05,4544.95,0.0
arm_166,47,4628.45,4549.98,4475.54,4640.91,4544.82,0.0
arm_167,47,4628.62,4550.15,4475.7,4641.09,4544.99,0.0
arm_168,47,2559.07,2489.32,2471.78,2590.74,2489.55,0.0
arm_169,47,2972.22,2901.71,2863.79,3007.86,2887.33,0.0
arm_170,47,3746.84,3666.59,3610.37,3778.84,3663.51,0.0
arm_171,47,3488.92,3417.74,3363.01,3519.96,3403.48,0.0
arm_172,47,4577.26,4500.36,4426.67,4593.16,4496.13,0.0
arm_173,47,4624.78,4546.36,4472.01,4637.34,4541.29,0.0
arm_174,47,3033.75,2962.75,2921.88,3071.64,2948.5,0.0
arm_175,47,3821.8,3742.25,3681.76,3854.28,3740.1,0.0
arm_176,47,3980.89,3908.93,3842.1,4011.73,3902.59,0.0
arm_177,47,4188.52,4113.17,4044.89,4212.01,4105.64,0.0
arm_178,47,2295.7,2227.83,2220.07,2321.7,2237.72,0.0
arm_179,47,2848.24,2779.25,2746.96,2884.19,2767.29,0.0
arm_180,47,4628.46,4549.99,4475.55,4640.93,4544.83,0.0
arm_181,47,3070.14,2998.66,2957.93,3104.95,2984.36,0.0
arm_182,47,4073.91,4001.08,3929.63,4101.32,3993.31,0.0
arm_183,47,3475.48,3404.99,3349.11,3507.4,3389.8,0.0
arm_184,47,3426.3,3355.1,3300.57,3460.63,3340.86,0.0
arm_185,47,4628.6,4550.14,4475.68,4641.07,4544.97,0.0
arm_186,47,2828.15,2758.2,2728.86,2862.88,2748.57,0.0
arm_187,47,3294.04,3227.4,3175.19,3326.97,3213.76,0.0
arm_188,47,2929.91,2858.87,2824.1,2965.82,2846.33,0.0
arm_189,47,4057.71,3984.97,3915.35,4088.13,3979.28,0.0
arm_190,47,3782.56,3702.86,3644.35,3814.13,3698.81,0.0
arm_191,47,4628.44,4549.98,4475.53,4640.91,4544.81,0.0
arm_192,47,3740.9,3662.33,3603.77,3772.97,3657.43,0.0
arm_193,47,4628.58,4550.12,4475.67,4641.05,4544.95,0.0
arm_194,47,4501.62,4424.85,4353.99,4516.2,4420.99,0.0
arm_195,47,4186.85,4111.5,4042.83,4210.22,4103.76,0.0
arm_196,47,4377.04,4299.46,4229.83,4395.32,4295.28,0.0
arm_197,47,2680.77,2611.69,2590.03,2716.33,2609.31,0.0
arm_198,47,2700.76,2630.71,2608.28,2736.21,2626.62,0.0
arm_199,47,4358.43,4281.81,4212.75,4376.44,4275.98,0.0
arm_200,47,4318.95,4241.88,4174.22,4339.54,4237.97,0.0
arm_201,47,4628.59,4550.13,4475.68,4641.06,4544.96,0.0
arm_0,48,4650.33,4572.16,4497.51,4663.35,4567.12,0.0
arm_1,48,4650.35,4572.19,4497.53,4663.38,4567.14,0.0
arm_2,48,3682.22,3607.07,3551.99,3715.38,3599.02,0.0
arm_3,48,4106.4,4036.28,3971.12,4129.34,4025.38,0.0
arm_4,48,2772.24,2700.36,2674.22,2806.55,2692.29,0.0
arm_5,48,4650.34,4572.17,4497.52,4663.37,4567.13,0.0
arm_6,48,3684.13,3608.75,3553.75,3717.16,3600.82,0.0
arm_7,48,4650.35,4572.18,4497.53,4663.38,4567.14,0.0
arm_8,48,4249.17,4176.94,4110.23,4268.91,4169.99,0.0
arm_9,48,4398.59,4323.0,4253.0,4418.9,4318.56,0.0
arm_10,48,2701.07,2629.02,2607.44,2734.26,2623.36,0.0
arm_11,48,3883.44,3815.36,3754.12,3914.62,3804.95,0.0
arm_12,48,4650.36,4572.19,4497.54,4663.38,4567.15,0.0
arm_13,48,3679.47,3603.95,3549.27,3712.55,3596.02,0.0
arm_14,48,4650.35,4572.18,4497.53,4663.38,4567.14,0.0
arm_15,48,3203.73,3128.46,3085.33,3239.41,3112.75,0.0
arm_16,48,3666.21,3591.24,3537.06,3702.35,3584.0,0.0
arm_17,48,3688.77,3613.34,3558.8,3722.03,3605.61,0.0
arm_18,48,4643.79,4565.88,4491.39,4657.31,4561.04,0.0
arm_19,48,4650.35,4572.19,4497.54,4663.38,4567.14,0.0
arm_20,48,4228.89,4156.79,4090.66,4248.74,4149.7,0.0
arm_21,48,3747.42,3672.36,3616.92,3780.13,3665.61,0.0
arm_22,48,2824.13,2750.71,2721.54,2858.32,2741.04,0.0
arm_23,48,4059.68,3990.05,3926.97,4083.41,3979.25,0.0
arm_24,48,4126.33,4055.55,3989.6,4149.03,4044.82,0.0
arm_25,48,3602.65,3523.71,3473.71,3635.05,3514.59,0.0
arm_26,48,3028.75,2957.55,2919.29,3063.97,2943.29,0.0
arm_27,48,4650.35,4572.19,4497.53,4663.38,4567.14,0.0
arm_28,48,4650.36,4572.19,4497.54,4663.39,4567.15,0.0
arm_29,48,4650.35,4572.18,4497.53,4663.37,4567.14,0.0
arm_30,48,4650.35,4572.18,4497.53,4663.37,4567.14,0.0
arm_31,48,3940.18,3871.57,3811.31,3970.29,3861.51,0.0
arm_32,48,4331.05,4257.1,4189.04,4350.86,4250.66,0.0
arm_33,48,3516.19,3439.3,3388.96,3551.95,3429.32,0.0
arm_34,48,4646.26,4568.29,4493.75,4659.42,4563.26,0.0
arm_35,48,3638.16,3559.84,3509.02,3670.13,3550.58,0.0
arm_36,48,4649.85,4571.7,4497.06,4662.91,4566.67,0.0
arm_37,48,2665.01,2594.83,2573.7,2700.02,2590.19,0.0
arm_38,48,4650.36,4572.2,4497.54,4663.39,4567.15,0.0
arm_39,48,4037.09,3965.81,3903.93,4062.26,3956.23,0.0
arm_40,48,3769.61,3694.83,3636.94,3802.96,3687.27,0.0
arm_41,48,2516.85,2448.06,2432.34,2549.04,2448.97,0.0
arm_42,48,3721.07,3645.29,3591.04,3753.87,3638.03,0.0
arm_43,48,4073.05,4003.32,3939.82,4096.85,3992.99,0.0
arm_44,48,3529.05,3450.45,3402.49,3560.76,3439.46,0.0
arm_45,48,4650.28,4572.12,4497.47,4663.31,4567.07,0.0
arm_46,48,3198.63,3122.94,3079.69,3235.89,3107.81,0.0
arm_47,48,3744.78,3668.25,3613.99,3776.98,3661.8,0.0
arm_48,48,4248.31,4175.88,4109.3,4268.34,4168.59,0.0
arm_49,48,4650.32,4572.16,4497.51,4663.35,4567.11,0.0
arm_50,48,4650.36,4572.2,4497.54,4663.39,4567.15,0.0
arm_51,48,3230.44,3155.32,3110.79,3265.3,3139.19,0.0
arm_52,48,3403.38,3327.31,3278.44,3436.53,3313.11,0.0
arm_53,48,4650.34,4572.17,4497.52,4663.37,4567.13,0.0
arm_54,48,3784.31,3716.23,3657.15,3815.48,3705.07,0.0
arm_55,48,4650.36,4572.19,4497.54,4663.38,4567.15,0.0
arm_56,48,4650.35,4572.18,4497.53,4663.38,4567.14,0.0
arm_57,48,3295.32,3220.28,3174.27,3326.27,3207.69,0.0
arm_58,48,4348.66,4274.1,4205.88,4368.97,4268.73,0.0
arm_59,48,4082.09,4012.63,3948.55,4105.8,4002.39,0.0
arm_60,48,2691.42,2621.74,2599.92,2727.68,2616.88,0.0
arm_61,48,2672.41,2603.05,2582.51,2706.26,2599.9,0.0
arm_62,48,3451.11,3375.4,3326.49,3485.83,3363.87,0.0
arm_63,48,3460.98,3383.08,3336.04,3495.44,3370.89,0.0
arm_64,48,2513.96,2446.19,2433.04,2544.81,2449.72,0.0
arm_65,48,4650.32,4572.16,4497.5,4663.35,4567.11,0.0
arm_66,48,3703.07,3627.7,3572.43,3736.09,3620.13,0.0
arm_67,48,3690.34,3615.24,3561.1,3723.03,3607.95,0.0
arm_68,48,4650.35,4572.19,4497.54,4663.38,4567.14,0.0
arm_69,48,4650.36,4572.2,4497.54,4663.39,4567.15,0.0
arm_70,48,2473.83,2404.37,2393.45,2504.38,2408.75,0.0
arm_71,48,3515.88,3437.88,3392.13,3548.73,3429.61,0.0
arm_72,48,4650.36,4572.2,4497.54,4663.39,4567.15,0.0
arm_73,48,4640.91,4563.09,4488.69,4654.66,4558.33,0.0
arm_74,48,4624.86,4547.65,4473.55,4639.59,4543.23,0.0
arm_75,48,4650.36,4572.19,4497.54,4663.39,4567.15,0.0
arm_76,48,4650.36,4572.19,4497.54,4663.38,4567.14,0.0
arm_77,48,4450.38,4375.09,4303.46,4471.73,4371.4,0.0
arm_78,48,4280.45,4207.51,4140.72,4300.31,4201.2,0.0
arm_79,48,3857.88,3789.32,3729.09,3888.03,3779.37,0.0
arm_80,48,4093.77,4023.98,3959.16,4117.17,4013.26,0.0
arm_81,48,4650.36,4572.2,4497.54,4663.39,4567.15,0.0
arm_82,48,3479.08,3400.47,3353.9,3510.24,3387.88,0.0
arm_83,48,3054.33,2982.51,2943.96,3088.79,2967.99,0.0
arm_84,48,3370.77,3292.51,3247.33,3408.33,3278.46,0.0
arm_85,48,4122.48,4051.76,3985.98,4145.42,4041.11,0.0
arm_86,48,3777.1,3702.25,3645.06,3811.31,3695.07,0.0
arm_87,48,3764.69,3686.82,3632.46,3796.05,3681.63,0.0
arm_88,48,4650.34,4572.18,4497.52,4663.37,4567.13,0.0
arm_89,48,4230.44,4158.07,4091.83,4250.87,4151.13,0.0
arm_90,48,4332.81,4259.18,4191.71,4353.02,4253.0,0.0
arm_91,48,4650.31,4572.14,4497.49,4663.34,4567.1,0.0
arm_92,48,3710.93,3635.32,3580.53,3743.88,3627.92,0.0
arm_93,48,4650.33,4572.17,4497.52,4663.36,4567.12,0.0
arm_94,48,4015.89,3945.61,3883.97,4041.72,3935.79,0.0
arm_95,48,3468.08,3390.91,3342.73,3499.18,3377.57,0.0
arm_96,48,2411.42,2342.62,2333.35,2440.87,2349.81,0.0
arm_97,48,3888.11,3820.2,3758.46,3919.13,3809.65,0.0
arm_98,48,4650.36,4572.19,4497.54,4663.39,4567.15,0.0
arm_99,48,4650.33,4572.17,4497.51,4663.36,4567.12,0.0
arm_100,48,4650.36,4572.19,4497.54,4663.39,4567.15,0.0
arm_101,48,4299.16,4225.02,4157.09,4319.58,4219.29,0.0
arm_102,48,3547.61,3468.53,3420.32,3579.32,3457.81,0.0
arm_103,48,2702.43,2632.15,2610.57,2736.39,2628.28,0.0
arm_104,48,3187.49,3113.68,3069.55,3222.54,3097.41,0.0
arm_105,48,4191.39,4118.21,4050.39,4212.49,4108.26,0.0
arm_106,48,3303.96,3229.24,3182.15,3337.94,3214.56,0.0
arm_107,48,3132.46,3055.98,3015.64,3167.47,3041.07,0.0
arm_108,48,3988.57,3919.26,3855.85,4015.25,3908.92,0.0
arm_109,48,3978.31,3908.84,3848.61,4005.3,3898.82,0.0
arm_110,48,3421.55,3343.7,3296.56,3452.93,3329.9,0.0
arm_111,48,3363.73,3287.25,3242.75,3395.32,3274.75,0.0
arm_112,48,4650.36,4572.19,4497.54,4663.39,4567.15,0.0
arm_113,48,4650.36,4572.2,4497.54,4663.39,4567.15,0.0
arm_114,48,3970.14,3901.14,3841.01,3997.36,3890.58,0.0
arm_115,48,2772.58,2703.56,2676.99,2807.78,2695.45,0.0
arm_116,48,3824.12,3755.65,3694.87,3856.39,3744.81,0.0
arm_117,48,3656.35,3581.0,3527.5,3689.84,3572.85,0.0
arm_118,48,4649.67,4571.52,4496.89,4662.74,4566.49,0.0
arm_119,48,4650.33,4572.16,4497.51,4663.36,4567.12,0.0
arm_120,48,4650.21,4572.05,4497.4,4663.25,4567.01,0.0
arm_121,48,3983.24,3914.57,3853.74,4010.62,3903.86,0.0
arm_122,48,4650.35,4572.18,4497.53,4663.37,4567.14,0.0
arm_123,48,4148.01,4076.31,4009.68,4170.88,4065.67,0.0
arm_124,48,3518.43,3440.79,3392.73,3553.88,3431.81,0.0
arm_125,48,3410.74,3331.3,3286.83,3448.05,3318.65,0.0
arm_126,48,4650.36,4572.19,4497.54,4663.38,4567.15,0.0
arm_127,48,4065.31,3994.96,3931.5,4088.66,3984.2,0.0
arm_128,48,3720.05,3644.5,3589.33,3752.6,3637.14,0.0
arm_129,48,4650.32,4572.15,4497.5,4663.35,4567.11,0.0
arm_130,48,3911.54,3843.18,3783.65,3939.98,3831.81,0.0
arm_131,48,4275.04,4201.29,4133.93,4295.07,4194.75,0.0
arm_132,48,2459.17,2390.66,2379.49,2488.43,2395.12,0.0
arm_133,48,3877.54,3808.53,3747.95,3908.58,3798.79,0.0
arm_134,48,4347.81,4272.62,4203.16,4368.94,4269.12,0.0
arm_135,48,4107.79,4037.64,3972.43,4130.88,4026.94,0.0
arm_136,48,3082.42,3010.39,2970.5,3113.65,2997.26,0.0
arm_137,48,4052.65,3982.88,3919.94,4076.73,3972.48,0.0
arm_138,48,3963.82,3893.38,3834.09,3990.94,3884.19,0.0
arm_139,48,4650.36,4572.2,4497.54,4663.39,4567.15,0.0
