instance,epoch,link0,link1,link2,link3,link4,link5
arm_76,168,3778.84,6161.33,0.0,0.0,0.0,0.0
arm_77,168,5234.04,3056.26,0.0,0.0,0.0,0.0
arm_78,168,6392.46,6184.97,0.0,0.0,0.0,0.0
arm_79,168,3665.68,2280.62,0.0,0.0,0.0,0.0
arm_80,168,5584.93,6342.64,0.0,0.0,0.0,0.0
arm_81,168,5852.19,4830.14,0.0,0.0,0.0,0.0
arm_82,168,5795.23,3950.95,0.0,0.0,0.0,0.0
arm_83,168,2255.74,4766.3,0.0,0.0,0.0,0.0
arm_84,168,2795.91,6125.46,0.0,0.0,0.0,0.0
arm_85,168,2466.21,6061.43,0.0,0.0,0.0,0.0
arm_86,168,2297.86,5875.97,0.0,0.0,0.0,0.0
arm_87,168,1699.57,1637.48,0.0,0.0,0.0,0.0
arm_88,168,6534.04,6527.81,0.0,0.0,0.0,0.0
arm_89,168,5855.27,6523.84,0.0,0.0,0.0,0.0
arm_90,168,1341.68,4654.88,0.0,0.0,0.0,0.0
arm_91,168,4178.29,5933.62,0.0,0.0,0.0,0.0
arm_92,168,5700.81,5096.51,0.0,0.0,0.0,0.0
arm_93,168,4208.41,3512.97,0.0,0.0,0.0,0.0
arm_94,168,2939.75,1638.67,0.0,0.0,0.0,0.0
arm_95,168,3787.96,2171.67,0.0,0.0,0.0,0.0
arm_96,168,1963.17,1430.15,0.0,0.0,0.0,0.0
arm_97,168,3005.01,2421.61,0.0,0.0,0.0,0.0
arm_98,168,2457.74,1385.74,0.0,0.0,0.0,0.0
arm_99,168,2494.92,6079.11,0.0,0.0,0.0,0.0
arm_100,168,2051.92,2535.73,0.0,0.0,0.0,0.0
arm_101,168,2327.41,3825.09,0.0,0.0,0.0,0.0
arm_102,168,4571.17,4429.78,0.0,0.0,0.0,0.0
arm_103,168,1368.54,3031.09,0.0,0.0,0.0,0.0
arm_104,168,3092.95,2305.09,0.0,0.0,0.0,0.0
arm_105,168,1655.66,2937.57,0.0,0.0,0.0,0.0
arm_106,168,2025.29,3976.47,0.0,0.0,0.0,0.0
arm_107,168,3152.54,4168.1,0.0,0.0,0.0,0.0
arm_108,168,1539.56,1688.8,0.0,0.0,0.0,0.0
arm_109,168,5006.99,2476.3,0.0,0.0,0.0,0.0
arm_110,168,4150.56,5884.59,0.0,0.0,0.0,0.0
arm_111,168,3050.82,4032.9,0.0,0.0,0.0,0.0
arm_112,168,4300.24,2784.03,0.0,0.0,0.0,0.0
arm_113,168,4979.71,3394.06,0.0,0.0,0.0,0.0
arm_114,168,3297.54,4032.26,0.0,0.0,0.0,0.0
arm_115,168,3087.88,1351.0,0.0,0.0,0.0,0.0
arm_116,168,2848.95,2944.56,0.0,0.0,0.0,0.0
arm_117,168,6226.12,4459.02,0.0,0.0,0.0,0.0
arm_118,168,6639.54,6461.39,0.0,0.0,0.0,0.0
arm_119,168,2871.58,4572.59,0.0,0.0,0.0,0.0
arm_120,168,5945.88,3569.7,0.0,0.0,0.0,0.0
arm_121,168,4103.96,1699.3,0.0,0.0,0.0,0.0
arm_122,168,4666.67,2329.8,0.0,0.0,0.0,0.0
arm_123,168,2288.71,5849.55,0.0,0.0,0.0,0.0
arm_124,168,4318.89,1733.37,0.0,0.0,0.0,0.0
arm_125,168,4241.23,1936.86,0.0,0.0,0.0,0.0
arm_126,168,1939.01,4707.09,0.0,0.0,0.0,0.0
arm_127,168,3326.99,6438.87,0.0,0.0,0.0,0.0
arm_128,168,4881.12,2835.43,0.0,0.0,0.0,0.0
arm_129,168,6347.06,5015.17,0.0,0.0,0.0,0.0
arm_130,168,5752.27,6460.74,0.0,0.0,0.0,0.0
arm_131,168,5882.98,6383.85,0.0,0.0,0.0,0.0
arm_132,168,6250.88,5797.98,0.0,0.0,0.0,0.0
arm_133,168,4171.66,2062.49,0.0,0.0,0.0,0.0
arm_134,168,1650.12,4610.18,0.0,0.0,0.0,0.0
arm_135,168,4630.01,2115.0,0.0,0.0,0.0,0.0
arm_136,168,2376.96,998.454,0.0,0.0,0.0,0.0
arm_137,168,1613.16,3490.43,0.0,0.0,0.0,0.0
arm_138,168,5642.91,4046.0,0.0,0.0,0.0,0.0
arm_139,168,3591.51,2638.97,0.0,0.0,0.0,0.0
arm_140,168,3496.7,2551.33,0.0,0.0,0.0,0.0
arm_141,168,6377.77,5230.68,0.0,0.0,0.0,0.0
arm_142,168,3684.69,1415.46,0.0,0.0,0.0,0.0
arm_143,168,1395.99,2816.49,0.0,0.0,0.0,0.0
arm_144,168,4208.16,4274.4,0.0,0.0,0.0,0.0
arm_145,168,2113.75,2983.46,0.0,0.0,0.0,0.0
arm_146,168,1025.73,972.56,0.0,0.0,0.0,0.0
arm_147,168,3671.07,1288.81,0.0,0.0,0.0,0.0
arm_148,168,5867.6,6592.74,0.0,0.0,0.0,0.0
arm_149,168,5365.18,5026.54,0.0,0.0,0.0,0.0
arm_150,168,2694.47,1233.29,0.0,0.0,0.0,0.0
arm_151,168,3411.37,6474.53,0.0,0.0,0.0,0.0
arm_152,168,6042.38,5082.7,0.0,0.0,0.0,0.0
arm_153,168,2089.92,5021.2,0.0,0.0,0.0,0.0
arm_154,168,923.919,1550.4,0.0,0.0,0.0,0.0
arm_155,168,3832.51,3545.27,0.0,0.0,0.0,0.0
arm_156,168,5412.85,2740.72,0.0,0.0,0.0,0.0
arm_157,168,2308.27,3068.04,0.0,0.0,0.0,0.0
arm_158,168,3209.79,6392.75,0.0,0.0,0.0,0.0
arm_159,168,4526.65,4742.02,0.0,0.0,0.0,0.0
arm_160,168,3587.44,1705.35,0.0,0.0,0.0,0.0
arm_161,168,4037.79,1414.05,0.0,0.0,0.0,0.0
arm_162,168,5571.21,3019.8,0.0,0.0,0.0,0.0
arm_163,168,4366.92,6661.15,0.0,0.0,0.0,0.0
arm_164,168,1786.06,5117.81,0.0,0.0,0.0,0.0
arm_165,168,4789.21,3933.18,0.0,0.0,0.0,0.0
arm_166,168,4015.46,5007.93,0.0,0.0,0.0,0.0
arm_167,168,6049.32,3843.63,0.0,0.0,0.0,0.0
arm_168,168,3889.72,2021.52,0.0,0.0,0.0,0.0
arm_169,168,2417.29,5992.12,0.0,0.0,0.0,0.0
arm_170,168,3590.02,4521.57,0.0,0.0,0.0,0.0
arm_171,168,5454.45,5992.46,0.0,0.0,0.0,0.0
arm_172,168,6587.12,6426.27,0.0,0.0,0.0,0.0
arm_173,168,1037.33,2197.9,0.0,0.0,0.0,0.0
arm_174,168,1322.62,3202.25,0.0,0.0,0.0,0.0
arm_175,168,4989.55,3987.05,0.0,0.0,0.0,0.0
arm_176,168,5571.98,5341.42,0.0,0.0,0.0,0.0
arm_177,168,2545.74,1638.18,0.0,0.0,0.0,0.0
arm_178,168,1957.63,4105.15,0.0,0.0,0.0,0.0
arm_179,168,3057.24,2085.5,0.0,0.0,0.0,0.0
arm_180,168,6430.16,6534.39,0.0,0.0,0.0,0.0
arm_181,168,2318.94,5929.59,0.0,0.0,0.0,0.0
arm_182,168,3909.8,6243.03,0.0,0.0,0.0,0.0
arm_183,168,2297.02,5906.89,0.0,0.0,0.0,0.0
arm_184,168,5842.8,3789.69,0.0,0.0,0.0,0.0
arm_185,168,1044.26,1140.6,0.0,0.0,0.0,0.0
arm_186,168,1686.79,3300.43,0.0,0.0,0.0,0.0
arm_187,168,5827.11,3914.7,0.0,0.0,0.0,0.0
arm_188,168,4400.41,6342.16,0.0,0.0,0.0,0.0
arm_189,168,5640.33,3800.47,0.0,0.0,0.0,0.0
arm_190,168,4722.42,4454.23,0.0,0.0,0.0,0.0
arm_191,168,6469.98,5310.71,0.0,0.0,0.0,0.0
arm_192,168,2259.68,5803.59,0.0,0.0,0.0,0.0
arm_193,168,1877.85,3795.91,0.0,0.0,0.0,0.0
arm_194,168,4139.08,6118.98,0.0,0.0,0.0,0.0
arm_195,168,1508.17,5138.09,0.0,0.0,0.0,0.0
arm_196,168,2719.14,6015.38,0.0,0.0,0.0,0.0
arm_197,168,6484.91,5711.48,0.0,0.0,0.0,0.0
arm_198,168,4976.14,5374.89,0.0,0.0,0.0,0.0
arm_199,168,2425.44,1799.7,0.0,0.0,0.0,0.0
arm_200,168,3253.81,1683.55,0.0,0.0,0.0,0.0
arm_201,168,1532.75,5066.15,0.0,0.0,0.0,0.0
arm_0,169,6273.37,6530.62,0.0,0.0,0.0,0.0
arm_1,169,5496.82,2933.0,0.0,0.0,0.0,0.0
arm_2,169,6686.34,6534.18,0.0,0.0,0.0,0.0
arm_3,169,4827.17,2541.64,0.0,0.0,0.0,0.0
arm_4,169,5727.06,6616.68,0.0,0.0,0.0,0.0
arm_5,169,1965.85,4839.34,0.0,0.0,0.0,0.0
arm_6,169,5128.15,5328.78,0.0,0.0,0.0,0.0
arm_7,169,4941.56,2170.45,0.0,0.0,0.0,0.0
arm_8,169,3098.29,2043.74,0.0,0.0,0.0,0.0
arm_9,169,4426.35,6534.54,0.0,0.0,0.0,0.0
arm_10,169,3601.74,2523.77,0.0,0.0,0.0,0.0
arm_11,169,2057.49,1766.19,0.0,0.0,0.0,0.0
arm_12,169,2305.29,5905.89,0.0,0.0,0.0,0.0
arm_13,169,6510.97,6576.13,0.0,0.0,0.0,0.0
arm_14,169,6084.85,4192.03,0.0,0.0,0.0,0.0
arm_15,169,6080.96,4365.33,0.0,0.0,0.0,0.0
arm_16,169,1615.16,5071.75,0.0,0.0,0.0,0.0
arm_17,169,2087.24,4070.66,0.0,0.0,0.0,0.0
arm_18,169,4362.84,2496.68,0.0,0.0,0.0,0.0
arm_19,169,3858.63,2459.54,0.0,0.0,0.0,0.0
arm_20,169,4751.12,4255.71,0.0,0.0,0.0,0.0
arm_21,169,5595.19,3165.86,0.0,0.0,0.0,0.0
arm_22,169,1547.81,2504.23,0.0,0.0,0.0,0.0
arm_23,169,3931.75,5418.81,0.0,0.0,0.0,0.0
arm_24,169,4566.53,2046.28,0.0,0.0,0.0,0.0
arm_25,169,5188.61,3591.43,0.0,0.0,0.0,0.0
arm_26,169,5801.34,3278.07,0.0,0.0,0.0,0.0
arm_27,169,4427.1,5741.66,0.0,0.0,0.0,0.0
arm_28,169,4956.74,6349.65,0.0,0.0,0.0,0.0
arm_29,169,4887.3,2220.62,0.0,0.0,0.0,0.0
arm_30,169,3159.95,2877.19,0.0,0.0,0.0,0.0
arm_31,169,2714.0,6142.52,0.0,0.0,0.0,0.0
arm_32,169,5252.27,3438.45,0.0,0.0,0.0,0.0
arm_33,169,1558.31,3903.29,0.0,0.0,0.0,0.0
arm_34,169,4307.02,1817.17,0.0,0.0,0.0,0.0
arm_35,169,6633.06,6723.9,0.0,0.0,0.0,0.0
arm_36,169,3472.01,5269.55,0.0,0.0,0.0,0.0
arm_37,169,6110.45,6122.45,0.0,0.0,0.0,0.0
arm_38,169,4504.41,4197.52,0.0,0.0,0.0,0.0
arm_39,169,6366.75,5851.85,0.0,0.0,0.0,0.0
arm_40,169,6108.14,6130.98,0.0,0.0,0.0,0.0
arm_41,169,2801.51,4175.84,0.0,0.0,0.0,0.0
arm_42,169,4407.46,1772.39,0.0,0.0,0.0,0.0
arm_43,169,3767.54,1734.28,0.0,0.0,0.0,0.0
arm_44,169,1986.94,5652.5,0.0,0.0,0.0,0.0
arm_45,169,4989.71,2693.11,0.0,0.0,0.0,0.0
arm_46,169,5429.43,4919.41,0.0,0.0,0.0,0.0
arm_47,169,3961.2,6671.64,0.0,0.0,0.0,0.0
arm_48,169,2841.15,1975.75,0.0,0.0,0.0,0.0
arm_49,169,6548.66,6059.99,0.0,0.0,0.0,0.0
arm_50,169,5980.32,5999.76,0.0,0.0,0.0,0.0
arm_51,169,4138.87,6343.21,0.0,0.0,0.0,0.0
arm_52,169,5148.66,2883.99,0.0,0.0,0.0,0.0
arm_53,169,3982.93,2182.87,0.0,0.0,0.0,0.0
arm_54,169,5374.67,4866.37,0.0,0.0,0.0,0.0
arm_55,169,4898.18,3046.28,0.0,0.0,0.0,0.0
arm_56,169,6566.21,6074.33,0.0,0.0,0.0,0.0
arm_57,169,5065.86,3963.66,0.0,0.0,0.0,0.0
arm_58,169,1423.13,4892.79,0.0,0.0,0.0,0.0
arm_59,169,6449.21,6299.0,0.0,0.0,0.0,0.0
arm_60,169,3308.93,3503.14,0.0,0.0,0.0,0.0
arm_61,169,6176.98,6440.56,0.0,0.0,0.0,0.0
arm_62,169,5601.31,3066.76,0.0,0.0,0.0,0.0
arm_63,169,3334.09,4094.88,0.0,0.0,0.0,0.0
arm_64,169,5558.12,5576.86,0.0,0.0,0.0,0.0
arm_65,169,4449.4,6292.12,0.0,0.0,0.0,0.0
arm_66,169,2572.8,6050.91,0.0,0.0,0.0,0.0
arm_67,169,985.145,3922.7,0.0,0.0,0.0,0.0
arm_68,169,4322.96,2626.21,0.0,0.0,0.0,0.0
arm_69,169,1556.98,1726.7,0.0,0.0,0.0,0.0
arm_70,169,6345.33,4908.67,0.0,0.0,0.0,0.0
arm_71,169,4367.59,3946.05,0.0,0.0,0.0,0.0
arm_72,169,2506.58,1328.05,0.0,0.0,0.0,0.0
arm_73,169,6130.08,4298.35,0.0,0.0,0.0,0.0
arm_74,169,4699.68,4739.69,0.0,0.0,0.0,0.0
arm_75,169,6188.35,5172.39,0.0,0.0,0.0,0.0
arm_76,169,4983.91,4990.38,0.0,0.0,0.0,0.0
arm_77,169,5452.71,2824.83,0.0,0.0,0.0,0.0
arm_78,169,6167.31,5881.02,0.0,0.0,0.0,0.0
arm_79,169,3018.16,3090.31,0.0,0.0,0.0,0.0
arm_80,169,5847.48,6620.65,0.0,0.0,0.0,0.0
arm_81,169,6258.85,4448.25,0.0,0.0,0.0,0.0
arm_82,169,5299.22,3382.89,0.0,0.0,0.0,0.0
arm_83,169,1754.13,3553.54,0.0,0.0,0.0,0.0
arm_84,169,2824.58,5900.3,0.0,0.0,0.0,0.0
arm_85,169,2594.83,5699.15,0.0,0.0,0.0,0.0
arm_86,169,2269.52,5898.72,0.0,0.0,0.0,0.0
arm_87,169,1890.61,1679.03,0.0,0.0,0.0,0.0
arm_88,169,6577.29,6583.23,0.0,0.0,0.0,0.0
arm_89,169,6141.14,6473.8,0.0,0.0,0.0,0.0
arm_90,169,1293.67,4873.86,0.0,0.0,0.0,0.0
arm_91,169,4863.07,5648.22,0.0,0.0,0.0,0.0
arm_92,169,6327.99,5092.35,0.0,0.0,0.0,0.0
arm_93,169,4663.39,2962.09,0.0,0.0,0.0,0.0
arm_94,169,3107.27,1795.62,0.0,0.0,0.0,0.0
arm_95,169,4011.36,2179.67,0.0,0.0,0.0,0.0
arm_96,169,1888.13,1468.96,0.0,0.0,0.0,0.0
arm_97,169,3097.21,2178.19,0.0,0.0,0.0,0.0
arm_98,169,2547.45,1492.16,0.0,0.0,0.0,0.0
arm_99,169,2481.06,6087.55,0.0,0.0,0.0,0.0
arm_100,169,2258.33,2437.61,0.0,0.0,0.0,0.0
arm_101,169,1266.22,4644.0,0.0,0.0,0.0,0.0
arm_102,169,5010.67,3588.82,0.0,0.0,0.0,0.0
arm_103,169,1364.38,2970.53,0.0,0.0,0.0,0.0
arm_104,169,3536.39,1616.78,0.0,0.0,0.0,0.0
arm_105,169,1938.33,2768.79,0.0,0.0,0.0,0.0
arm_106,169,2428.99,4044.83,0.0,0.0,0.0,0.0
arm_107,169,2777.09,3674.62,0.0,0.0,0.0,0.0
arm_108,169,1950.56,1464.92,0.0,0.0,0.0,0.0
arm_109,169,5031.76,2435.45,0.0,0.0,0.0,0.0
arm_110,169,3967.59,6281.6,0.0,0.0,0.0,0.0
arm_111,169,3204.02,4358.44,0.0,0.0,0.0,0.0
arm_112,169,3154.91,3202.76,0.0,0.0,0.0,0.0
arm_113,169,3573.61,5118.54,0.0,0.0,0.0,0.0
arm_114,169,4114.71,2856.67,0.0,0.0,0.0,0.0
arm_115,169,3232.36,1354.67,0.0,0.0,0.0,0.0
arm_116,169,2606.95,3343.03,0.0,0.0,0.0,0.0
arm_117,169,5270.5,5934.16,0.0,0.0,0.0,0.0
arm_118,169,6664.51,6567.3,0.0,0.0,0.0,0.0
arm_119,169,3480.41,3820.31,0.0,0.0,0.0,0.0
arm_120,169,5940.68,3543.92,0.0,0.0,0.0,0.0
arm_121,169,3352.16,1666.31,0.0,0.0,0.0,0.0
arm_122,169,4484.14,2615.33,0.0,0.0,0.0,0.0
arm_123,169,2147.2,5749.22,0.0,0.0,0.0,0.0
arm_124,169,4440.49,1823.88,0.0,0.0,0.0,0.0
arm_125,169,4525.41,2360.45,0.0,0.0,0.0,0.0
arm_126,169,1745.44,5257.16,0.0,0.0,0.0,0.0
arm_127,169,3289.01,6496.33,0.0,0.0,0.0,0.0
arm_128,169,5206.84,2936.56,0.0,0.0,0.0,0.0
arm_129,169,6282.61,4946.68,0.0,0.0,0.0,0.0
arm_130,169,6129.89,6436.88,0.0,0.0,0.0,0.0
arm_131,169,6440.39,6330.08,0.0,0.0,0.0,0.0
arm_132,169,6528.6,5949.17,0.0,0.0,0.0,0.0
arm_133,169,4463.42,1931.85,0.0,0.0,0.0,0.0
arm_134,169,1779.74,4562.0,0.0,0.0,0.0,0.0
arm_135,169,3642.25,3191.39,0.0,0.0,0.0,0.0
arm_136,169,2425.95,1051.48,0.0,0.0,0.0,0.0
arm_137,169,2233.08,2668.57,0.0,0.0,0.0,0.0
arm_138,169,5741.5,4133.43,0.0,0.0,0.0,0.0
arm_139,169,3435.74,2662.99,0.0,0.0,0.0,0.0
arm_140,169,3563.64,2211.23,0.0,0.0,0.0,0.0
arm_141,169,6381.44,5374.71,0.0,0.0,0.0,0.0
arm_142,169,3276.22,1463.94,0.0,0.0,0.0,0.0
arm_143,169,2145.68,2387.56,0.0,0.0,0.0,0.0
arm_144,169,5136.45,3023.47,0.0,0.0,0.0,0.0
arm_145,169,1830.43,3232.75,0.0,0.0,0.0,0.0
arm_146,169,1026.96,1321.37,0.0,0.0,0.0,0.0
arm_147,169,3220.14,1283.94,0.0,0.0,0.0,0.0
arm_148,169,6510.6,6359.46,0.0,0.0,0.0,0.0
arm_149,169,5542.03,4687.54,0.0,0.0,0.0,0.0
arm_150,169,1094.98,1147.67,0.0,0.0,0.0,0.0
arm_151,169,3267.37,6494.15,0.0,0.0,0.0,0.0
arm_152,169,6356.11,4974.26,0.0,0.0,0.0,0.0
arm_153,169,1864.27,4999.33,0.0,0.0,0.0,0.0
arm_154,169,992.531,1556.46,0.0,0.0,0.0,0.0
arm_155,169,3832.47,3386.54,0.0,0.0,0.0,0.0
arm_156,169,5495.08,2868.37,0.0,0.0,0.0,0.0
arm_157,169,2359.97,3139.37,0.0,0.0,0.0,0.0
arm_158,169,3097.38,5718.66,0.0,0.0,0.0,0.0
arm_159,169,4637.04,5316.47,0.0,0.0,0.0,0.0
arm_160,169,2802.33,2814.99,0.0,0.0,0.0,0.0
arm_161,169,2576.37,2683.64,0.0,0.0,0.0,0.0
arm_162,169,5494.08,2915.39,0.0,0.0,0.0,0.0
arm_163,169,5510.07,5963.17,0.0,0.0,0.0,0.0
arm_164,169,1719.74,5080.82,0.0,0.0,0.0,0.0
arm_165,169,5110.96,3551.32,0.0,0.0,0.0,0.0
arm_166,169,3702.01,5401.36,0.0,0.0,0.0,0.0
arm_167,169,6024.21,3730.01,0.0,0.0,0.0,0.0
arm_168,169,3753.67,2120.38,0.0,0.0,0.0,0.0
arm_169,169,2702.2,6213.58,0.0,0.0,0.0,0.0
arm_170,169,4294.96,3999.88,0.0,0.0,0.0,0.0
arm_171,169,5686.31,5781.99,0.0,0.0,0.0,0.0
arm_172,169,6545.02,6435.73,0.0,0.0,0.0,0.0
arm_173,169,1106.02,2208.7,0.0,0.0,0.0,0.0
arm_174,169,1456.05,3369.32,0.0,0.0,0.0,0.0
arm_175,169,5002.31,3980.43,0.0,0.0,0.0,0.0
arm_176,169,5944.67,5796.6,0.0,0.0,0.0,0.0
arm_177,169,2955.3,1595.51,0.0,0.0,0.0,0.0
arm_178,169,2667.46,4254.66,0.0,0.0,0.0,0.0
arm_179,169,4366.64,1679.18,0.0,0.0,0.0,0.0
arm_180,169,6511.62,6575.25,0.0,0.0,0.0,0.0
arm_181,169,2332.38,5955.45,0.0,0.0,0.0,0.0
arm_182,169,4197.13,6246.0,0.0,0.0,0.0,0.0
arm_183,169,2273.98,5917.76,0.0,0.0,0.0,0.0
arm_184,169,5884.46,3474.27,0.0,0.0,0.0,0.0
arm_185,169,1062.64,1298.03,0.0,0.0,0.0,0.0
arm_186,169,1543.88,3311.59,0.0,0.0,0.0,0.0
arm_187,169,5696.61,3608.74,0.0,0.0,0.0,0.0
arm_188,169,3769.28,6573.52,0.0,0.0,0.0,0.0
arm_189,169,5726.31,3175.92,0.0,0.0,0.0,0.0
arm_190,169,5167.64,4093.06,0.0,0.0,0.0,0.0
arm_191,169,6501.25,5906.98,0.0,0.0,0.0,0.0
arm_192,169,2136.18,5703.19,0.0,0.0,0.0,0.0
arm_193,169,2164.06,3900.95,0.0,0.0,0.0,0.0
arm_194,169,4737.5,5713.9,0.0,0.0,0.0,0.0
arm_195,169,1264.41,4757.27,0.0,0.0,0.0,0.0
arm_196,169,2815.62,6005.31,0.0,0.0,0.0,0.0
arm_197,169,6261.23,5865.14,0.0,0.0,0.0,0.0
arm_198,169,3774.01,6389.05,0.0,0.0,0.0,0.0
arm_199,169,2270.47,1811.29,0.0,0.0,0.0,0.0
arm_200,169,3349.16,1540.6,0.0,0.0,0.0,0.0
arm_201,169,1319.11,4527.69,0.0,0.0,0.0,0.0
arm_0,170,6533.36,6189.09,0.0,0.0,0.0,0.0
arm_1,170,5366.78,2744.26,0.0,0.0,0.0,0.0
arm_2,170,6666.36,6416.62,0.0,0.0,0.0,0.0
arm_3,170,4285.77,2636.69,0.0,0.0,0.0,0.0
arm_4,170,5985.79,6397.31,0.0,0.0,0.0,0.0
arm_5,170,2400.82,5160.89,0.0,0.0,0.0,0.0
arm_6,170,4987.55,5582.18,0.0,0.0,0.0,0.0
arm_7,170,5029.34,2268.39,0.0,0.0,0.0,0.0
arm_8,170,3178.61,2332.94,0.0,0.0,0.0,0.0
arm_9,170,4519.97,6624.69,0.0,0.0,0.0,0.0
arm_10,170,4095.62,2260.17,0.0,0.0,0.0,0.0
arm_11,170,2003.62,1797.61,0.0,0.0,0.0,0.0
arm_12,170,2667.75,6136.68,0.0,0.0,0.0,0.0
arm_13,170,6337.02,6130.44,0.0,0.0,0.0,0.0
arm_14,170,6117.33,3988.99,0.0,0.0,0.0,0.0
arm_15,170,6109.33,4263.4,0.0,0.0,0.0,0.0
arm_16,170,1583.89,4870.4,0.0,0.0,0.0,0.0
arm_17,170,1563.79,4865.57,0.0,0.0,0.0,0.0
arm_18,170,4209.74,2543.93,0.0,0.0,0.0,0.0
arm_19,170,3903.22,2187.48,0.0,0.0,0.0,0.0
arm_20,170,4415.61,4693.55,0.0,0.0,0.0,0.0
arm_21,170,5646.25,3196.06,0.0,0.0,0.0,0.0
arm_22,170,2256.96,2271.88,0.0,0.0,0.0,0.0
arm_23,170,3585.04,5517.54,0.0,0.0,0.0,0.0
arm_24,170,4782.42,2186.14,0.0,0.0,0.0,0.0
arm_25,170,5230.38,3444.75,0.0,0.0,0.0,0.0
arm_26,170,5565.13,2910.38,0.0,0.0,0.0,0.0
arm_27,170,5622.63,4585.01,0.0,0.0,0.0,0.0
arm_28,170,5714.03,5980.55,0.0,0.0,0.0,0.0
arm_29,170,4588.75,1780.33,0.0,0.0,0.0,0.0
arm_30,170,3123.34,4137.73,0.0,0.0,0.0,0.0
arm_31,170,2941.16,6310.86,0.0,0.0,0.0,0.0
arm_32,170,5464.49,2733.72,0.0,0.0,0.0,0.0
arm_33,170,1825.97,3989.43,0.0,0.0,0.0,0.0
arm_34,170,3364.34,2980.65,0.0,0.0,0.0,0.0
arm_35,170,6640.15,6661.43,0.0,0.0,0.0,0.0
arm_36,170,4815.3,4238.08,0.0,0.0,0.0,0.0
arm_37,170,6447.66,5954.7,0.0,0.0,0.0,0.0
arm_38,170,5270.2,3701.33,0.0,0.0,0.0,0.0
arm_39,170,6224.16,5763.11,0.0,0.0,0.0,0.0
arm_40,170,5390.3,6418.35,0.0,0.0,0.0,0.0
arm_41,170,2816.52,3460.57,0.0,0.0,0.0,0.0
arm_42,170,4038.61,2378.76,0.0,0.0,0.0,0.0
arm_43,170,3413.32,1558.59,0.0,0.0,0.0,0.0
arm_44,170,2136.46,5738.53,0.0,0.0,0.0,0.0
arm_45,170,5155.98,2597.93,0.0,0.0,0.0,0.0
arm_46,170,5855.83,3727.51,0.0,0.0,0.0,0.0
arm_47,170,3689.4,6625.41,0.0,0.0,0.0,0.0
arm_48,170,2905.5,1741.58,0.0,0.0,0.0,0.0
arm_49,170,6112.08,6380.27,0.0,0.0,0.0,0.0
arm_50,170,6062.16,5838.33,0.0,0.0,0.0,0.0
arm_51,170,5791.79,4273.72,0.0,0.0,0.0,0.0
arm_52,170,5212.89,2519.98,0.0,0.0,0.0,0.0
arm_53,170,4105.98,2558.1,0.0,0.0,0.0,0.0
arm_54,170,6176.95,4240.35,0.0,0.0,0.0,0.0
arm_55,170,5366.25,2685.56,0.0,0.0,0.0,0.0
arm_56,170,6534.45,5752.64,0.0,0.0,0.0,0.0
arm_57,170,4713.36,4294.51,0.0,0.0,0.0,0.0
arm_58,170,1723.72,5353.65,0.0,0.0,0.0,0.0
arm_59,170,6521.51,5727.56,0.0,0.0,0.0,0.0
arm_60,170,4205.1,2288.0,0.0,0.0,0.0,0.0
arm_61,170,5851.38,6108.99,0.0,0.0,0.0,0.0
arm_62,170,5539.73,2952.92,0.0,0.0,0.0,0.0
arm_63,170,2919.07,4782.09,0.0,0.0,0.0,0.0
arm_64,170,5292.32,5832.2,0.0,0.0,0.0,0.0
arm_65,170,4480.43,6454.76,0.0,0.0,0.0,0.0
arm_66,170,2580.23,5780.82,0.0,0.0,0.0,0.0
arm_67,170,1628.77,4264.65,0.0,0.0,0.0,0.0
arm_68,170,4622.48,2006.96,0.0,0.0,0.0,0.0
arm_69,170,1214.46,1846.02,0.0,0.0,0.0,0.0
arm_70,170,6030.46,5251.52,0.0,0.0,0.0,0.0
arm_71,170,4332.39,3883.22,0.0,0.0,0.0,0.0
arm_72,170,2155.58,1896.07,0.0,0.0,0.0,0.0
arm_73,170,6114.77,4199.09,0.0,0.0,0.0,0.0
arm_74,170,3805.38,5296.71,0.0,0.0,0.0,0.0
arm_75,170,6254.33,4755.98,0.0,0.0,0.0,0.0
arm_76,170,4193.04,5394.32,0.0,0.0,0.0,0.0
arm_77,170,5493.3,2927.28,0.0,0.0,0.0,0.0
arm_78,170,5998.79,5726.31,0.0,0.0,0.0,0.0
arm_79,170,3808.91,2719.24,0.0,0.0,0.0,0.0
arm_80,170,5909.86,6296.36,0.0,0.0,0.0,0.0
arm_81,170,4933.78,5861.9,0.0,0.0,0.0,0.0
arm_82,170,4775.86,3699.89,0.0,0.0,0.0,0.0
arm_83,170,3221.8,2365.05,0.0,0.0,0.0,0.0
arm_84,170,3099.41,5974.07,0.0,0.0,0.0,0.0
arm_85,170,2764.83,5829.89,0.0,0.0,0.0,0.0
arm_86,170,2379.43,6004.44,0.0,0.0,0.0,0.0
arm_87,170,1722.47,1679.23,0.0,0.0,0.0,0.0
arm_88,170,6538.17,6374.02,0.0,0.0,0.0,0.0
arm_89,170,6044.53,6339.23,0.0,0.0,0.0,0.0
arm_90,170,1543.81,5206.97,0.0,0.0,0.0,0.0
arm_91,170,4900.96,5903.82,0.0,0.0,0.0,0.0
arm_92,170,6082.12,5104.67,0.0,0.0,0.0,0.0
arm_93,170,4698.47,3183.27,0.0,0.0,0.0,0.0
arm_94,170,3756.02,1568.01,0.0,0.0,0.0,0.0
