instance,epoch,link0,link1,link2,link3,link4,link5
arm_171,97,3410.3,3560.53,3577.2,3514.11,0.0,0.0
arm_172,97,4624.9,4692.51,4741.89,4603.64,0.0,0.0
arm_173,97,3041.23,3046.36,3021.52,2975.49,0.0,0.0
arm_174,97,2946.26,2956.85,2941.5,2856.61,0.0,0.0
arm_175,97,3581.69,3708.63,3742.14,3682.71,0.0,0.0
arm_176,97,3753.6,3887.18,3912.7,3842.87,0.0,0.0
arm_177,97,3451.88,3577.07,3599.18,3546.1,0.0,0.0
arm_178,97,3930.3,4069.63,4100.86,4013.4,0.0,0.0
arm_179,97,2321.19,2365.66,2348.17,2297.88,0.0,0.0
arm_180,97,5101.49,5081.3,5160.42,4943.67,0.0,0.0
arm_181,97,2338.79,2414.19,2396.46,2372.23,0.0,0.0
arm_182,97,3715.54,3829.59,3858.44,3798.39,0.0,0.0
arm_183,97,3543.86,3512.21,3504.42,3407.7,0.0,0.0
arm_184,97,3619.68,3750.06,3778.65,3706.94,0.0,0.0
arm_185,97,3439.12,3567.57,3590.72,3530.75,0.0,0.0
arm_186,97,4330.4,4316.7,4331.56,4206.39,0.0,0.0
arm_187,97,5020.27,5030.47,5104.72,4913.86,0.0,0.0
arm_188,97,2932.93,2917.48,2896.09,2837.49,0.0,0.0
arm_189,97,3174.51,3294.0,3299.41,3262.55,0.0,0.0
arm_190,97,4583.74,4539.64,4588.3,4403.32,0.0,0.0
arm_191,97,5361.85,5380.09,5470.7,5249.7,0.0,0.0
arm_192,97,3533.98,3502.8,3502.73,3420.35,0.0,0.0
arm_193,97,4225.39,4184.21,4209.7,4082.92,0.0,0.0
arm_194,97,2450.96,2461.5,2442.6,2397.08,0.0,0.0
arm_195,97,4542.75,4626.13,4691.22,4545.0,0.0,0.0
arm_196,97,4128.8,4175.5,4210.72,4105.53,0.0,0.0
arm_197,97,4812.62,4874.88,4947.54,4780.04,0.0,0.0
arm_198,97,2692.62,2798.79,2797.39,2775.94,0.0,0.0
arm_199,97,2784.56,2797.29,2791.43,2741.1,0.0,0.0
arm_200,97,2635.25,2704.91,2691.14,2642.86,0.0,0.0
arm_0,98,3036.33,3043.17,3030.84,2988.37,0.0,0.0
arm_1,98,3851.84,3987.36,4024.56,3941.62,0.0,0.0
arm_2,98,5174.68,5168.13,5248.24,5036.33,0.0,0.0
arm_3,98,2945.51,3070.23,3061.58,3034.62,0.0,0.0
arm_4,98,3482.78,3612.66,3626.99,3585.15,0.0,0.0
arm_5,98,3355.98,3460.01,3476.17,3443.97,0.0,0.0
arm_6,98,4529.29,4558.38,4601.8,4491.29,0.0,0.0
arm_7,98,4998.11,4965.49,5030.09,4824.47,0.0,0.0
arm_8,98,5094.85,5110.93,5189.13,4987.08,0.0,0.0
arm_9,98,5368.76,5388.0,5478.16,5256.97,0.0,0.0
arm_10,98,2379.72,2457.77,2439.81,2408.73,0.0,0.0
arm_11,98,5368.1,5387.2,5477.27,5256.16,0.0,0.0
arm_12,98,3523.58,3654.51,3681.6,3628.07,0.0,0.0
arm_13,98,5368.76,5387.99,5478.15,5256.96,0.0,0.0
arm_14,98,4375.36,4468.53,4518.27,4409.93,0.0,0.0
arm_15,98,4525.11,4476.7,4512.74,4352.37,0.0,0.0
arm_16,98,3971.25,4090.02,4118.36,4043.77,0.0,0.0
arm_17,98,5193.17,5190.5,5274.7,5057.91,0.0,0.0
arm_18,98,4788.44,4862.04,4934.94,4780.0,0.0,0.0
arm_19,98,4716.51,4662.79,4716.42,4517.82,0.0,0.0
arm_20,98,4693.91,4752.81,4823.32,4657.16,0.0,0.0
arm_21,98,4549.88,4635.55,4695.72,4574.07,0.0,0.0
arm_22,98,3753.12,3901.76,3937.06,3855.62,0.0,0.0
arm_23,98,5368.8,5388.04,5478.21,5257.01,0.0,0.0
arm_24,98,3551.71,3494.14,3502.73,3415.59,0.0,0.0
arm_25,98,3237.88,3386.69,3406.31,3352.06,0.0,0.0
arm_26,98,2661.46,2673.31,2652.21,2597.32,0.0,0.0
arm_27,98,3859.53,4000.06,4042.85,3958.31,0.0,0.0
arm_28,98,5367.73,5386.75,5476.77,5255.69,0.0,0.0
arm_29,98,4611.14,4701.04,4766.94,4630.18,0.0,0.0
arm_30,98,5034.18,5078.91,5157.15,4965.56,0.0,0.0
arm_31,98,3783.5,3908.67,3940.15,3874.69,0.0,0.0
arm_32,98,4439.82,4549.37,4611.81,4475.93,0.0,0.0
arm_33,98,3269.95,3427.03,3436.79,3369.65,0.0,0.0
arm_34,98,3413.54,3361.86,3364.03,3287.45,0.0,0.0
arm_35,98,3617.55,3585.71,3585.47,3505.22,0.0,0.0
arm_36,98,4418.57,4513.04,4568.03,4454.84,0.0,0.0
arm_37,98,2335.47,2409.94,2390.0,2372.87,0.0,0.0
arm_38,98,2398.51,2469.74,2452.9,2412.33,0.0,0.0
arm_39,98,3852.66,3806.13,3828.4,3692.01,0.0,0.0
arm_40,98,5368.76,5388.0,5478.16,5256.97,0.0,0.0
arm_41,98,2359.22,2457.68,2449.11,2418.84,0.0,0.0
arm_42,98,3961.87,4093.63,4128.6,4056.68,0.0,0.0
arm_43,98,3495.05,3502.46,3485.88,3382.83,0.0,0.0
arm_44,98,3761.84,3884.02,3919.36,3862.91,0.0,0.0
arm_45,98,4336.54,4453.64,4509.71,4383.37,0.0,0.0
arm_46,98,3042.4,3179.21,3185.64,3128.08,0.0,0.0
arm_47,98,4535.01,4638.01,4706.27,4560.99,0.0,0.0
arm_48,98,5368.71,5387.94,5478.09,5256.9,0.0,0.0
arm_49,98,3623.62,3570.31,3577.36,3492.44,0.0,0.0
arm_50,98,4014.8,4141.96,4173.88,4107.29,0.0,0.0
arm_51,98,3129.74,3267.01,3284.63,3250.59,0.0,0.0
arm_52,98,3476.17,3613.23,3622.92,3583.82,0.0,0.0
arm_53,98,3661.53,3700.17,3723.16,3664.94,0.0,0.0
arm_54,98,5053.03,5026.73,5097.53,4889.6,0.0,0.0
arm_55,98,2737.33,2845.74,2854.09,2827.93,0.0,0.0
arm_56,98,5368.66,5387.88,5478.03,5256.84,0.0,0.0
arm_57,98,4219.9,4338.22,4381.25,4292.29,0.0,0.0
arm_58,98,4575.19,4659.96,4723.24,4594.07,0.0,0.0
arm_59,98,4886.28,4955.0,5028.89,4857.23,0.0,0.0
arm_60,98,2776.96,2759.33,2740.3,2685.96,0.0,0.0
arm_61,98,5294.21,5313.16,5401.89,5184.19,0.0,0.0
arm_62,98,4067.83,4200.46,4246.05,4151.38,0.0,0.0
arm_63,98,2545.12,2537.92,2522.67,2460.31,0.0,0.0
arm_64,98,4350.41,4468.25,4519.81,4400.36,0.0,0.0
arm_65,98,2255.96,2329.2,2308.68,2265.33,0.0,0.0
arm_66,98,4323.08,4432.7,4493.6,4361.49,0.0,0.0
arm_67,98,3071.04,3216.16,3227.51,3172.29,0.0,0.0
arm_68,98,4782.87,4739.98,4791.6,4600.8,0.0,0.0
arm_69,98,3220.48,3195.27,3195.76,3128.37,0.0,0.0
arm_70,98,5100.85,5078.61,5152.33,4943.1,0.0,0.0
arm_71,98,4338.64,4330.01,4351.37,4245.93,0.0,0.0
arm_72,98,4244.37,4350.45,4399.72,4298.39,0.0,0.0
arm_73,98,3401.83,3556.92,3577.52,3513.51,0.0,0.0
arm_74,98,2728.33,2712.44,2687.52,2625.78,0.0,0.0
arm_75,98,3691.34,3835.08,3860.26,3804.7,0.0,0.0
arm_76,98,3238.73,3249.92,3223.9,3164.85,0.0,0.0
arm_77,98,3794.76,3790.22,3796.19,3716.12,0.0,0.0
arm_78,98,3864.96,3993.86,4030.65,3964.82,0.0,0.0
arm_79,98,5368.47,5387.64,5477.77,5256.6,0.0,0.0
arm_80,98,4858.06,4938.32,5016.63,4840.92,0.0,0.0
arm_81,98,4765.93,4839.81,4911.03,4760.29,0.0,0.0
arm_82,98,5286.32,5303.54,5391.15,5174.5,0.0,0.0
arm_83,98,3204.36,3168.06,3159.91,3093.42,0.0,0.0
arm_84,98,4715.75,4690.71,4736.82,4566.84,0.0,0.0
arm_85,98,3728.92,3865.98,3889.65,3836.47,0.0,0.0
arm_86,98,3371.48,3525.22,3548.6,3482.04,0.0,0.0
arm_87,98,4623.84,4701.98,4762.92,4617.03,0.0,0.0
arm_88,98,3773.6,3911.56,3946.65,3869.48,0.0,0.0
arm_89,98,4270.04,4385.46,4443.45,4322.89,0.0,0.0
arm_90,98,3909.15,3983.05,4016.7,3949.16,0.0,0.0
arm_91,98,3168.71,3293.92,3304.73,3270.28,0.0,0.0
arm_92,98,4061.67,4188.25,4229.35,4132.16,0.0,0.0
arm_93,98,5368.45,5387.62,5477.75,5256.59,0.0,0.0
arm_94,98,2157.34,2207.1,2183.78,2142.53,0.0,0.0
arm_95,98,2938.3,2931.65,2922.57,2850.89,0.0,0.0
arm_96,98,4468.68,4580.43,4639.39,4505.22,0.0,0.0
arm_97,98,3492.59,3608.48,3640.29,3590.9,0.0,0.0
arm_98,98,4268.44,4393.71,4439.65,4332.69,0.0,0.0
arm_99,98,3617.39,3738.85,3772.42,3715.19,0.0,0.0
arm_100,98,2788.12,2920.08,2921.43,2883.86,0.0,0.0
arm_101,98,4603.73,4550.04,4596.17,4415.01,0.0,0.0
arm_102,98,5258.69,5279.2,5367.06,5151.78,0.0,0.0
arm_103,98,4583.01,4647.1,4698.9,4558.98,0.0,0.0
arm_104,98,3641.44,3789.63,3824.38,3748.73,0.0,0.0
arm_105,98,3627.59,3747.26,3786.34,3727.84,0.0,0.0
arm_106,98,4809.23,4795.6,4851.85,4681.25,0.0,0.0
arm_107,98,4180.86,4292.08,4335.67,4249.89,0.0,0.0
arm_108,98,5368.78,5388.03,5478.19,5256.99,0.0,0.0
arm_109,98,3948.15,3896.97,3920.94,3798.47,0.0,0.0
arm_110,98,5293.63,5312.82,5401.59,5183.93,0.0,0.0
arm_111,98,3092.78,3061.16,3040.01,2968.32,0.0,0.0
arm_112,98,4916.13,4878.01,4937.09,4735.18,0.0,0.0
arm_113,98,4630.13,4569.65,4619.14,4425.72,0.0,0.0
arm_114,98,4608.27,4693.38,4760.78,4605.81,0.0,0.0
arm_115,98,3967.32,4098.91,4130.52,4057.26,0.0,0.0
arm_116,98,2321.71,2399.55,2382.57,2348.54,0.0,0.0
arm_117,98,5163.22,5153.12,5231.55,5022.55,0.0,0.0
arm_118,98,2999.22,3121.13,3132.19,3106.07,0.0,0.0
arm_119,98,3921.83,4069.53,4099.35,4017.79,0.0,0.0
arm_120,98,2803.98,2784.34,2764.92,2696.21,0.0,0.0
arm_121,98,2531.99,2567.6,2549.88,2512.11,0.0,0.0
arm_122,98,4556.81,4647.62,4710.11,4583.51,0.0,0.0
arm_123,98,3917.93,4048.44,4087.62,4004.39,0.0,0.0
arm_124,98,4803.62,4878.67,4948.76,4790.51,0.0,0.0
arm_125,98,5202.02,5201.61,5283.84,5070.21,0.0,0.0
arm_126,98,4400.41,4518.22,4572.45,4447.25,0.0,0.0
arm_127,98,3753.26,3878.63,3912.75,3852.64,0.0,0.0
arm_128,98,2579.94,2674.35,2666.01,2611.41,0.0,0.0
arm_129,98,3169.56,3148.44,3137.8,3073.1,0.0,0.0
arm_130,98,3775.29,3909.62,3946.22,3868.41,0.0,0.0
arm_131,98,2435.7,2441.89,2420.92,2377.14,0.0,0.0
arm_132,98,4326.97,4449.52,4495.3,4379.27,0.0,0.0
arm_133,98,4176.6,4147.33,4152.56,4044.15,0.0,0.0
arm_134,98,2852.63,2848.29,2837.18,2758.77,0.0,0.0
arm_135,98,3672.98,3795.53,3825.94,3774.27,0.0,0.0
arm_136,98,5154.51,5143.45,5221.89,5010.37,0.0,0.0
arm_137,98,4946.16,4917.09,4975.22,4785.12,0.0,0.0
arm_138,98,3471.34,3605.93,3640.22,3586.11,0.0,0.0
arm_139,98,3906.39,4036.83,4072.48,4000.4,0.0,0.0
arm_140,98,2669.91,2767.9,2750.65,2724.06,0.0,0.0
arm_141,98,3824.79,3953.4,3981.7,3915.41,0.0,0.0
arm_142,98,5294.95,5314.07,5402.91,5185.1,0.0,0.0
arm_143,98,2845.6,2973.48,2986.41,2950.29,0.0,0.0
arm_144,98,3876.86,3836.74,3859.48,3723.54,0.0,0.0
arm_145,98,4657.6,4740.56,4807.69,4654.62,0.0,0.0
arm_146,98,4658.61,4628.23,4675.13,4500.16,0.0,0.0
arm_147,98,3252.5,3402.54,3428.41,3370.83,0.0,0.0
arm_148,98,2414.61,2490.73,2473.22,2449.0,0.0,0.0
arm_149,98,4017.69,4147.92,4181.07,4110.45,0.0,0.0
arm_150,98,4085.49,4212.83,4249.69,4163.49,0.0,0.0
arm_151,98,3659.93,3786.68,3819.36,3760.39,0.0,0.0
arm_152,98,4268.51,4385.43,4429.74,4330.13,0.0,0.0
arm_153,98,4581.03,4640.45,4704.26,4554.66,0.0,0.0
arm_154,98,3230.35,3210.24,3212.55,3139.1,0.0,0.0
arm_155,98,2976.79,2963.14,2956.53,2897.83,0.0,0.0
arm_156,98,5192.84,5189.38,5270.3,5058.97,0.0,0.0
arm_157,98,3812.13,3746.43,3755.62,3657.06,0.0,0.0
arm_158,98,3235.16,3206.3,3182.8,3108.32,0.0,0.0
arm_159,98,3022.84,3034.5,3031.67,2984.88,0.0,0.0
arm_160,98,4238.36,4364.26,4414.71,4304.92,0.0,0.0
arm_161,98,3797.79,3919.55,3956.93,3887.52,0.0,0.0
arm_162,98,2078.35,2130.58,2111.73,2079.63,0.0,0.0
arm_163,98,5294.99,5314.12,5402.97,5185.15,0.0,0.0
arm_164,98,3828.21,3953.48,3989.21,3925.43,0.0,0.0
arm_165,98,5368.79,5388.04,5478.2,5257.0,0.0,0.0
arm_166,98,4688.57,4780.69,4848.84,4698.12,0.0,0.0
arm_167,98,2579.24,2573.9,2555.91,2482.74,0.0,0.0
arm_168,98,3975.67,4111.36,4156.44,4066.14,0.0,0.0
arm_169,98,4010.72,4151.63,4196.18,4101.69,0.0,0.0
arm_170,98,3556.35,3691.58,3726.72,3657.53,0.0,0.0
arm_171,98,3480.13,3627.65,3660.25,3588.1,0.0,0.0
arm_172,98,4793.19,4871.16,4943.0,4780.06,0.0,0.0
arm_173,98,3050.92,3047.08,3024.52,2977.4,0.0,0.0
arm_174,98,2830.66,2826.93,2815.97,2758.96,0.0,0.0
arm_175,98,3809.11,3943.09,3978.38,3912.36,0.0,0.0
arm_176,98,3849.64,3974.52,4012.4,3948.55,0.0,0.0
arm_177,98,3520.44,3675.71,3701.83,3628.9,0.0,0.0
arm_178,98,4216.86,4344.75,4392.25,4284.54,0.0,0.0
arm_179,98,2603.01,2628.15,2620.95,2547.84,0.0,0.0
arm_180,98,5165.73,5159.22,5240.07,5026.81,0.0,0.0
arm_181,98,2526.05,2618.98,2613.88,2584.89,0.0,0.0
arm_182,98,3821.93,3946.53,3983.65,3921.67,0.0,0.0
arm_183,98,3584.88,3534.04,3542.13,3450.13,0.0,0.0
arm_184,98,3632.58,3771.51,3812.07,3732.88,0.0,0.0
arm_185,98,3350.81,3499.29,3530.23,3462.21,0.0,0.0
arm_186,98,4244.86,4358.46,4401.73,4310.55,0.0,0.0
arm_187,98,5204.79,5212.34,5297.65,5082.35,0.0,0.0
arm_188,98,3026.39,2998.31,2979.8,2925.81,0.0,0.0
arm_189,98,3172.14,3285.99,3300.56,3269.97,0.0,0.0
arm_190,98,4619.07,4559.89,4607.61,4415.3,0.0,0.0
arm_191,98,5367.64,5386.62,5476.65,5255.59,0.0,0.0
arm_192,98,3356.82,3322.34,3319.33,3253.27,0.0,0.0
arm_193,98,4474.13,4428.18,4459.05,4323.23,0.0,0.0
arm_194,98,2618.06,2615.5,2602.35,2527.28,0.0,0.0
arm_195,98,4519.0,4607.88,4669.76,4529.19,0.0,0.0
arm_196,98,4158.71,4277.9,4315.8,4236.33,0.0,0.0
arm_197,98,4882.46,4946.5,5020.07,4850.32,0.0,0.0
arm_198,98,2726.98,2840.19,2841.3,2818.46,0.0,0.0
arm_199,98,3030.41,3002.56,3000.89,2940.12,0.0,0.0
arm_200,98,2933.71,3066.08,3075.69,3023.21,0.0,0.0
arm_0,99,3000.85,3047.55,3025.7,2983.06,0.0,0.0
arm_1,99,3747.93,3893.41,3924.45,3839.68,0.0,0.0
arm_2,99,4905.19,4976.42,5052.71,4875.99,0.0,0.0
arm_3,99,2904.33,3038.43,3038.44,3011.25,0.0,0.0
arm_4,99,3344.78,3489.79,3503.13,3453.51,0.0,0.0
arm_5,99,3303.43,3428.42,3449.3,3410.15,0.0,0.0
arm_6,99,4326.15,4294.25,4317.33,4218.66,0.0,0.0
arm_7,99,4997.84,4963.65,5032.5,4824.27,0.0,0.0
arm_8,99,5161.41,5160.51,5236.0,5028.5,0.0,0.0
arm_9,99,5377.2,5395.55,5485.64,5263.39,0.0,0.0
arm_10,99,2459.49,2568.16,2560.73,2522.52,0.0,0.0
arm_11,99,5377.13,5395.47,5485.55,5263.31,0.0,0.0
arm_12,99,3503.74,3633.86,3658.05,3605.71,0.0,0.0
arm_13,99,5377.18,5395.53,5485.62,5263.37,0.0,0.0
arm_14,99,4359.73,4444.58,4486.24,4388.43,0.0,0.0
arm_15,99,4236.45,4181.83,4202.63,4059.93,0.0,0.0
arm_16,99,3909.68,3886.81,3876.23,3756.89,0.0,0.0
arm_17,99,5010.59,4975.62,5043.89,4834.75,0.0,0.0
arm_18,99,4721.5,4804.81,4873.17,4728.45,0.0,0.0
arm_19,99,4638.6,4579.11,4623.51,4438.4,0.0,0.0
arm_20,99,4666.09,4750.43,4816.66,4667.74,0.0,0.0
arm_21,99,4479.35,4574.91,4629.68,4515.13,0.0,0.0
arm_22,99,3853.88,4000.54,4044.58,3949.82,0.0,0.0
arm_23,99,5377.2,5395.55,5485.64,5263.39,0.0,0.0
arm_24,99,3280.63,3230.91,3215.72,3135.62,0.0,0.0
arm_25,99,3159.35,3312.98,3335.22,3280.4,0.0,0.0
arm_26,99,2496.93,2597.73,2594.59,2563.67,0.0,0.0
arm_27,99,3871.92,4013.95,4060.93,3973.0,0.0,0.0
arm_28,99,5377.14,5395.48,5485.56,5263.32,0.0,0.0
arm_29,99,4672.57,4766.44,4835.26,4688.82,0.0,0.0
arm_30,99,5056.26,5063.42,5139.84,4940.67,0.0,0.0
arm_31,99,3727.53,3764.37,3771.12,3683.91,0.0,0.0
arm_32,99,4486.81,4583.21,4640.22,4524.23,0.0,0.0
arm_33,99,3342.67,3504.93,3519.86,3439.92,0.0,0.0
arm_34,99,3399.05,3334.77,3331.31,3247.4,0.0,0.0
arm_35,99,3530.79,3490.81,3473.1,3383.34,0.0,0.0
arm_36,99,4526.69,4581.3,4635.18,4502.35,0.0,0.0
arm_37,99,2413.99,2492.68,2475.47,2458.69,0.0,0.0
arm_38,99,2318.72,2393.62,2374.84,2330.13,0.0,0.0
arm_39,99,3837.6,3777.44,3778.79,3664.11,0.0,0.0
arm_40,99,5377.21,5395.56,5485.66,5263.41,0.0,0.0
arm_41,99,2391.47,2503.84,2507.87,2479.99,0.0,0.0
arm_42,99,3836.56,3973.27,4001.41,3939.91,0.0,0.0
arm_43,99,3353.74,3330.44,3312.04,3209.29,0.0,0.0
arm_44,99,3730.98,3855.98,3888.67,3838.66,0.0,0.0
arm_45,99,4337.2,4455.89,4508.93,4390.08,0.0,0.0
arm_46,99,3017.22,3175.3,3188.7,3124.59,0.0,0.0
arm_47,99,4427.73,4543.37,4603.89,4474.73,0.0,0.0
arm_48,99,5377.18,5395.53,5485.62,5263.37,0.0,0.0
arm_49,99,3421.95,3366.23,3351.6,3263.45,0.0,0.0
arm_50,99,3935.41,4057.59,4087.22,4035.03,0.0,0.0
arm_51,99,3272.52,3431.73,3448.02,3390.26,0.0,0.0
arm_52,99,3657.22,3631.63,3613.31,3510.72,0.0,0.0
arm_53,99,3625.84,3593.56,3609.79,3536.01,0.0,0.0
arm_54,99,5077.86,5052.97,5126.97,4915.05,0.0,0.0
arm_55,99,2668.3,2795.16,2800.48,2767.2,0.0,0.0
arm_56,99,5377.19,5395.54,5485.63,5263.38,0.0,0.0
arm_57,99,4515.83,4565.3,4612.37,4478.48,0.0,0.0
arm_58,99,4573.76,4655.52,4716.13,4589.22,0.0,0.0
arm_59,99,4755.35,4842.71,4913.78,4756.62,0.0,0.0
arm_60,99,2853.92,2830.67,2805.84,2744.75,0.0,0.0
arm_61,99,5377.07,5395.39,5485.46,5263.23,0.0,0.0
arm_62,99,4361.22,4469.85,4520.64,4407.36,0.0,0.0
arm_63,99,2562.11,2661.23,2661.63,2630.78,0.0,0.0
arm_64,99,4291.25,4360.94,4393.28,4285.66,0.0,0.0
arm_65,99,2161.17,2247.46,2228.59,2189.92,0.0,0.0
arm_66,99,4265.75,4333.1,4382.83,4278.55,0.0,0.0
arm_67,99,3171.73,3317.44,3324.57,3258.03,0.0,0.0
arm_68,99,4794.07,4803.83,4862.16,4685.75,0.0,0.0
arm_69,99,3237.04,3221.42,3222.1,3161.43,0.0,0.0
arm_70,99,5151.36,5138.03,5217.01,5006.19,0.0,0.0
arm_71,99,4248.12,4181.77,4203.43,4070.93,0.0,0.0
arm_72,99,4135.79,4234.78,4279.78,4190.94,0.0,0.0
arm_73,99,3356.42,3520.9,3538.32,3467.71,0.0,0.0
arm_74,99,2769.41,2755.72,2731.15,2672.7,0.0,0.0
arm_75,99,3692.0,3837.68,3856.99,3798.25,0.0,0.0
arm_76,99,3182.93,3332.17,3336.16,3288.67,0.0,0.0
arm_77,99,3969.35,3920.26,3927.42,3801.99,0.0,0.0
arm_78,99,3779.59,3917.56,3943.64,3886.3,0.0,0.0
arm_79,99,5377.15,5395.49,5485.58,5263.33,0.0,0.0
arm_80,99,4606.5,4709.7,4778.36,4629.68,0.0,0.0
arm_81,99,4696.85,4774.62,4841.31,4705.34,0.0,0.0
arm_82,99,5297.87,5314.69,5402.81,5184.63,0.0,0.0
arm_83,99,3113.93,3071.38,3044.93,2971.86,0.0,0.0
arm_84,99,4441.65,4379.24,4408.34,4258.15,0.0,0.0
arm_85,99,3842.01,3997.21,4018.65,3940.33,0.0,0.0
arm_86,99,3286.76,3438.78,3463.42,3388.08,0.0,0.0
arm_87,99,4398.45,4346.21,4373.25,4216.78,0.0,0.0
arm_88,99,3720.13,3866.87,3897.42,3821.57,0.0,0.0
arm_89,99,4426.51,4520.57,4584.94,4446.83,0.0,0.0
arm_90,99,3656.46,3788.83,3815.52,3764.99,0.0,0.0
arm_91,99,3252.84,3388.37,3413.98,3364.12,0.0,0.0
arm_92,99,3965.95,4099.32,4140.33,4047.78,0.0,0.0
arm_93,99,5303.02,5321.03,5409.81,5191.09,0.0,0.0
arm_94,99,2435.6,2542.91,2536.7,2510.95,0.0,0.0
arm_95,99,2820.61,2942.23,2954.41,2923.29,0.0,0.0
arm_96,99,4445.36,4557.83,4613.95,4485.36,0.0,0.0
arm_97,99,3367.79,3495.68,3518.44,3475.45,0.0,0.0
arm_98,99,4205.42,4321.23,4366.23,4273.98,0.0,0.0
arm_99,99,3595.06,3692.23,3711.56,3668.02,0.0,0.0
arm_100,99,2665.92,2791.45,2785.87,2749.8,0.0,0.0
arm_101,99,4418.17,4364.03,4395.48,4235.31,0.0,0.0
arm_102,99,5017.93,5080.12,5157.58,4969.83,0.0,0.0
arm_103,99,4568.17,4522.15,4562.09,4392.49,0.0,0.0
arm_104,99,3510.02,3669.11,3695.95,3620.73,0.0,0.0
arm_105,99,3452.28,3586.95,3621.53,3564.94,0.0,0.0
arm_106,99,4788.17,4784.41,4841.61,4662.35,0.0,0.0
arm_107,99,4293.86,4380.27,4425.73,4325.72,0.0,0.0
arm_108,99,5367.75,5383.87,5472.6,5251.62,0.0,0.0
arm_109,99,4060.29,3995.98,4017.9,3881.21,0.0,0.0
arm_110,99,5301.89,5325.34,5409.99,5194.97,0.0,0.0
arm_111,99,3016.53,3146.19,3142.47,3112.77,0.0,0.0
arm_112,99,4846.9,4799.74,4856.44,4655.27,0.0,0.0
arm_113,99,4440.43,4367.89,4407.43,4230.76,0.0,0.0
arm_114,99,4507.76,4617.49,4679.89,4541.57,0.0,0.0
arm_115,99,3763.6,3726.45,3714.33,3606.16,0.0,0.0
arm_116,99,2244.03,2312.97,2294.67,2255.72,0.0,0.0
arm_117,99,5135.78,5130.29,5204.71,5003.64,0.0,0.0
arm_118,99,3018.38,3149.83,3164.81,3140.52,0.0,0.0
arm_119,99,3880.63,4036.58,4063.81,3979.83,0.0,0.0
arm_120,99,2754.68,2727.6,2707.98,2639.47,0.0,0.0
arm_121,99,2466.28,2554.67,2546.22,2527.1,0.0,0.0
arm_122,99,4456.87,4556.17,4610.37,4499.44,0.0,0.0
arm_123,99,3892.47,4025.06,4065.25,3987.9,0.0,0.0
arm_124,99,4789.73,4872.91,4942.77,4783.24,0.0,0.0
arm_125,99,5212.76,5215.73,5296.94,5083.37,0.0,0.0
arm_126,99,4455.79,4561.97,4618.75,4487.29,0.0,0.0
arm_127,99,3782.2,3924.96,3954.57,3882.29,0.0,0.0
arm_128,99,2598.78,2714.02,2710.17,2652.0,0.0,0.0
arm_129,99,2951.53,3058.02,3061.04,3035.89,0.0,0.0
arm_130,99,3785.78,3931.37,3963.09,3890.47,0.0,0.0
arm_131,99,2288.17,2309.08,2283.45,2250.65,0.0,0.0
arm_132,99,4181.11,4138.19,4149.83,4002.39,0.0,0.0
arm_133,99,4095.11,4181.59,4188.67,4093.84,0.0,0.0
arm_134,99,2604.32,2705.28,2706.94,2655.57,0.0,0.0
arm_135,99,3615.98,3748.4,3768.33,3724.06,0.0,0.0
arm_136,99,5282.65,5295.8,5382.3,5165.42,0.0,0.0
arm_137,99,4743.2,4821.15,4889.89,4732.41,0.0,0.0
arm_138,99,3278.69,3434.11,3449.1,3401.39,0.0,0.0
arm_139,99,3948.52,4082.21,4125.42,4039.83,0.0,0.0
arm_140,99,2533.58,2655.2,2657.76,2625.79,0.0,0.0
arm_141,99,3790.82,3920.68,3944.81,3880.44,0.0,0.0
arm_142,99,5303.26,5321.33,5410.15,5191.4,0.0,0.0
arm_143,99,2868.14,3000.19,2999.65,2969.39,0.0,0.0
arm_144,99,3884.99,3849.29,3854.6,3721.33,0.0,0.0
arm_145,99,4507.32,4584.08,4633.73,4501.73,0.0,0.0
arm_146,99,4464.96,4401.49,4438.86,4270.9,0.0,0.0
arm_147,99,3234.96,3382.76,3401.01,3357.63,0.0,0.0
arm_148,99,2328.65,2426.84,2416.89,2391.72,0.0,0.0
arm_149,99,4051.37,4180.98,4217.84,4142.12,0.0,0.0
arm_150,99,4291.75,4273.52,4287.62,4171.65,0.0,0.0
arm_151,99,3519.43,3652.28,3678.96,3630.79,0.0,0.0
arm_152,99,4302.69,4254.78,4275.92,4149.67,0.0,0.0
arm_153,99,4580.87,4546.22,4588.19,4431.49,0.0,0.0
arm_154,99,3089.25,3067.12,3049.92,2955.64,0.0,0.0
arm_155,99,2728.67,2819.49,2815.56,2786.8,0.0,0.0
arm_156,99,4988.99,4961.03,5025.45,4829.5,0.0,0.0
arm_157,99,3530.63,3463.47,3458.97,3350.52,0.0,0.0
arm_158,99,3192.73,3337.42,3336.87,3297.22,0.0,0.0
arm_159,99,3059.33,3153.87,3163.95,3133.15,0.0,0.0
arm_160,99,4266.9,4374.5,4420.12,4320.94,0.0,0.0
arm_161,99,3740.3,3804.36,3817.23,3753.88,0.0,0.0
arm_162,99,1323.51,1380.28,1346.66,1334.46,0.0,0.0
arm_163,99,5148.49,5186.0,5266.51,5064.63,0.0,0.0
arm_164,99,3815.5,3948.16,3977.22,3918.64,0.0,0.0
arm_165,99,5377.17,5395.52,5485.61,5263.36,0.0,0.0
arm_166,99,4770.35,4858.58,4930.88,4771.16,0.0,0.0
arm_167,99,2670.51,2648.89,2631.52,2568.78,0.0,0.0
